<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
ART,20170802,7.0000,7.0000,7.0000,7.0000,100
ART,20170803,8.0000,8.0000,8.0000,8.0000,200
ART,20170804,9.2000,9.2000,9.2000,9.2000,100
ART,20170807,10.5000,10.5000,10.5000,10.5000,100
ART,20170808,12.0000,12.0000,12.0000,12.0000,20000
ART,20170809,13.8000,13.8000,13.8000,13.8000,56000
ART,20170810,15.8000,15.8000,15.8000,15.8000,51700
ART,20170811,18.1000,18.1000,18.1000,18.1000,138500
ART,20170814,20.8000,20.8000,18.6000,20.8000,638100
ART,20170815,23.7000,23.7000,19.0000,20.8000,177150
ART,20170816,19.9000,20.2000,18.2000,18.2000,204400
ART,20170817,16.0000,17.0000,16.0000,16.2000,441900
ART,20170818,17.0000,18.5000,14.1000,18.5000,1721100
ART,20170821,21.0000,21.0000,20.9000,21.0000,1140210
ART,20170822,23.9000,24.1000,23.9000,24.1000,976000
ART,20170823,27.5000,27.7000,25.1000,27.7000,821800
ART,20170824,31.7000,31.8000,31.0000,31.8000,910610
ART,20170825,36.5000,36.5000,34.0000,36.5000,1393170
ART,20170828,41.8000,41.8000,31.0000,31.0000,3308079
ART,20170829,30.7000,30.7000,30.7000,30.7000,98815
ART,20170830,26.1000,30.0000,26.1000,26.1000,2765970
ART,20170831,26.2000,29.2000,22.3000,22.7000,1673700
ART,20170901,24.0000,27.1000,21.0000,27.1000,1422124
ART,20170905,30.0000,30.2000,22.6000,22.9000,2776100
ART,20170906,24.8000,24.8000,22.3000,22.3000,1714130
ART,20170907,22.3000,23.5000,19.5000,20.1000,856380
ART,20170908,20.0000,22.5000,18.5000,20.0000,663020
ART,20170911,22.0000,22.7000,21.0000,22.7000,590736
ART,20170912,23.2000,25.4000,22.4000,23.0000,965320
ART,20170913,23.5000,23.8000,21.8000,22.1000,353280
ART,20170914,22.4000,23.1000,21.6000,22.8000,418800
ART,20170915,23.0000,23.5000,22.4000,22.9000,339620
ART,20170918,22.8000,23.2000,22.2000,22.5000,514360
ART,20170919,22.5000,22.6000,21.2000,21.6000,510191
ART,20170920,21.5000,23.1000,21.4000,22.5000,426500
ART,20170921,22.5000,23.0000,22.2000,22.4000,280550
ART,20170922,22.5000,22.6000,21.8000,21.8000,391620
ART,20170925,21.9000,21.9000,20.7000,20.7000,487330
ART,20170926,21.0000,21.1000,20.2000,20.3000,401366
ART,20170927,20.5000,21.3000,20.1000,20.5000,177527
ART,20170928,20.3000,20.8000,20.1000,20.1000,240010
ART,20170929,20.0000,20.4000,19.3000,19.5000,271340
ART,20171002,19.7000,19.7000,18.3000,18.3000,518200
ART,20171003,18.5000,18.5000,17.4000,17.7000,435787
ART,20171004,17.7000,20.4000,17.6000,20.4000,449704
ART,20171005,22.4000,22.4000,21.2000,22.4000,746658
ART,20171006,22.4000,25.6000,21.0000,25.6000,1561446
ART,20171009,26.4000,27.5000,22.0000,23.4000,656710
ART,20171010,22.6000,25.0000,22.0000,22.3000,607604
ART,20171011,21.5000,25.0000,21.5000,23.3000,976800
ART,20171012,23.5000,23.9000,22.5000,22.9000,757150
ART,20171013,23.2000,23.2000,22.3000,22.6000,222080
ART,20171016,22.6000,23.5000,22.3000,22.7000,264670
ART,20171017,23.0000,24.1000,22.6000,23.6000,593336
ART,20171018,24.6000,25.0000,22.9000,22.9000,496897
ART,20171019,23.2000,23.5000,22.3000,22.5000,584650
ART,20171020,22.6000,22.8000,21.4000,21.6000,466988
ART,20171023,22.0000,22.0000,19.7000,19.7000,515610
ART,20171024,20.0000,20.0000,18.6000,20.0000,352100
ART,20171025,19.9000,21.2000,19.7000,20.4000,383970
ART,20171026,20.8000,20.8000,18.7000,18.7000,507100
ART,20171027,12.8210,13.9321,12.7355,13.9321,179010
ART,20171030,15.8980,15.9835,14.3595,14.5304,882420
ART,20171031,14.3595,14.5304,13.5047,13.6757,357480
ART,20171101,13.4193,13.6757,12.3936,12.6500,283728
ART,20171102,12.3081,13.5047,12.1372,12.1372,353420
ART,20171103,12.7355,14.2740,12.1372,14.1885,476940
ART,20171106,13.6757,14.3595,13.4193,13.4193,306010
ART,20171107,13.5047,13.5047,12.8210,12.9919,245320
ART,20171108,12.6500,13.6757,12.5645,12.9919,335210
ART,20171109,13.3338,13.3338,12.6500,12.7355,199004
ART,20171110,12.7355,13.4193,12.4791,13.0774,507993
ART,20171113,12.8210,13.0774,12.3081,12.3936,343444
ART,20171114,12.4791,12.7355,11.9662,12.2226,276880
ART,20171115,12.2226,14.0176,11.9662,14.0176,2119260
ART,20171116,14.7014,14.8723,13.5047,14.1030,721386
ART,20171117,13.8466,13.9321,12.9919,12.9919,298210
ART,20171120,13.0774,13.6757,12.3081,13.6757,1497030
ART,20171121,13.5047,13.6757,12.9919,13.4193,509390
ART,20171122,13.5047,13.5047,12.3936,12.6500,793825
ART,20171123,12.8210,13.2483,12.3936,12.5645,814770
ART,20171124,12.7355,13.1628,12.4791,12.9064,1380103
ART,20171127,13.2483,14.7868,12.6500,14.7868,2436341
ART,20171128,14.7868,15.4706,14.1885,15.0432,1441873
ART,20171129,14.9578,15.0432,13.6757,13.8466,389783
ART,20171130,13.7612,13.7612,12.1372,12.5645,3064320
ART,20171201,12.6500,13.2483,11.8807,12.3936,1129200
ART,20171204,12.4791,12.9919,12.3936,12.5645,394100
ART,20171205,12.4791,12.7355,12.3081,12.3936,460000
ART,20171206,12.5645,12.5645,11.8807,12.3081,474319
ART,20171207,12.4791,12.5645,12.2226,12.3936,284910
ART,20171208,12.3936,12.5645,12.3081,12.3936,214940
ART,20171211,12.3081,12.3936,12.0517,12.1372,218913
ART,20171212,12.2226,12.3081,11.7953,12.1372,426400
ART,20171213,12.3081,12.3081,11.9662,12.0517,120450
ART,20171214,12.2226,12.2226,11.8807,11.9662,206450
ART,20171215,12.2226,12.2226,11.8807,12.0517,165547
ART,20171218,12.1372,12.2226,11.9662,12.2226,229916
ART,20171219,12.2226,12.2226,11.8807,11.8807,273220
ART,20171220,11.9662,11.9662,11.7098,11.8807,232970
ART,20171221,11.8807,11.9662,11.4534,11.4534,283300
ART,20171222,11.5389,11.5389,11.1115,11.2824,273470
ART,20171225,11.3679,11.3679,10.7696,10.9405,238110
ART,20171226,11.0260,11.0260,10.5132,10.6841,326446
ART,20171227,10.6841,10.6841,9.9149,10.1713,346150
ART,20171228,9.8294,11.1115,8.8037,10.3422,2345683
ART,20171229,10.4277,11.1970,10.4277,11.1115,1054843
ART,20180102,11.1115,11.4534,10.8551,10.9405,837682
ART,20180103,10.9405,11.1115,10.4277,10.5987,1248703
ART,20180104,10.6841,10.8551,10.4277,10.5132,670215
ART,20180105,10.5132,10.5987,10.1713,10.4277,1246731
ART,20180108,10.4277,10.4277,9.9149,9.9149,703767
ART,20180109,10.0003,10.5987,9.8294,10.3422,753432
ART,20180110,10.5132,11.1115,10.2568,10.5132,1335996
ART,20180111,10.6841,10.8551,10.1713,10.3422,633560
ART,20180112,10.3422,10.9405,10.1713,10.5987,1636910
ART,20180115,10.5987,10.6841,10.3422,10.4277,304470
ART,20180116,10.5987,10.5987,10.3422,10.4277,361667
