<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
CVJC2004,20200825,0.7900,0.7900,0.7900,0.7900,0
CVJC2004,20200826,0.7900,0.7900,0.7900,0.7900,0
CVJC2004,20200827,0.7900,0.7900,0.7900,0.7900,0
CVJC2004,20200828,0.7600,0.7600,0.7600,0.7600,0
CVJC2004,20200831,0.7800,0.7800,0.7800,0.7800,0
CVJC2004,20200901,1.0000,1.0000,1.0000,1.0000,20
CVJC2004,20200903,1.2000,1.2000,0.8800,1.2000,134890
CVJC2004,20200904,0.8800,0.8800,0.8800,0.8800,0
CVJC2004,20200907,0.8000,0.8000,0.8000,0.8000,0
CVJC2004,20200908,0.8000,0.8000,0.8000,0.8000,0
CVJC2004,20200909,0.8600,0.8600,0.8600,0.8600,0
CVJC2004,20200910,0.8100,0.8100,0.8100,0.8100,0
CVJC2004,20200911,0.8300,0.8300,0.8300,0.8300,0
CVJC2004,20200914,0.8100,0.8100,0.8100,0.8100,0
CVJC2004,20200915,0.8700,0.8700,0.8700,0.8700,0
CVJC2004,20200916,0.8400,0.8400,0.8400,0.8400,0
CVJC2004,20200917,0.8500,0.8500,0.8500,0.8500,0
CVJC2004,20200918,0.8200,0.8200,0.8200,0.8200,0
CVJC2004,20200921,0.7900,0.7900,0.7900,0.7900,0
CVJC2004,20200922,0.7700,0.7700,0.7700,0.7700,0
CVJC2004,20200923,0.7800,0.7800,0.7800,0.7800,0
CVJC2004,20200924,0.7600,0.7600,0.7600,0.7600,0
CVJC2004,20200925,0.7500,0.7500,0.7500,0.7500,0
CVJC2004,20200928,0.7400,0.7400,0.7400,0.7400,0
CVJC2004,20200929,0.7300,0.7300,0.7300,0.7300,0
CVJC2004,20200930,0.7100,0.7100,0.7100,0.7100,0
CVJC2004,20201001,0.7000,0.7000,0.7000,0.7000,0
CVJC2004,20201002,0.7200,0.7200,0.7200,0.7200,0
CVJC2004,20201005,0.7000,0.7000,0.7000,0.7000,0
CVJC2004,20201006,0.6800,0.6800,0.6800,0.6800,0
CVJC2004,20201007,0.6600,0.6600,0.6600,0.6600,0
CVJC2004,20201008,0.6200,0.6200,0.6200,0.6200,0
CVJC2004,20201009,0.6400,0.6400,0.6400,0.6400,0
CVJC2004,20201012,0.6500,0.6500,0.6500,0.6500,0
CVJC2004,20201013,0.6500,0.6500,0.6500,0.6500,0
CVJC2004,20201014,0.6500,0.6500,0.6500,0.6500,0
CVJC2004,20201015,0.6400,0.6400,0.6400,0.6400,0
CVJC2004,20201016,0.6500,0.6500,0.6500,0.6500,0
CVJC2004,20201019,0.6600,0.6600,0.6600,0.6600,0
CVJC2004,20201020,0.6200,0.6200,0.6200,0.6200,0
CVJC2004,20201021,0.6100,0.6100,0.6100,0.6100,0
CVJC2004,20201022,0.5800,0.5800,0.5800,0.5800,0
CVJC2004,20201023,0.5900,0.5900,0.5900,0.5900,0
CVJC2004,20201026,0.6100,0.6100,0.6100,0.6100,0
CVJC2004,20201027,0.6100,0.6100,0.6100,0.6100,0
CVJC2004,20201028,0.5700,0.5700,0.5700,0.5700,0
CVJC2004,20201029,0.5700,0.5700,0.5700,0.5700,0
CVJC2004,20201030,0.5000,0.5000,0.5000,0.5000,0
CVJC2004,20201102,0.4600,0.4600,0.4600,0.4600,0
CVJC2004,20201103,0.5000,0.5000,0.5000,0.5000,0
CVJC2004,20201104,0.5700,0.5700,0.5700,0.5700,0
CVJC2004,20201105,0.5700,0.5700,0.5700,0.5700,0
CVJC2004,20201106,0.5700,0.5700,0.5700,0.5700,0
CVJC2004,20201109,0.5700,0.5700,0.5700,0.5700,0
CVJC2004,20201110,0.5900,0.5900,0.5900,0.5900,0
CVJC2004,20201111,1.2900,1.2900,1.2900,1.2900,500
CVJC2004,20201112,0.8000,0.8000,0.8000,0.8000,0
CVJC2004,20201113,0.7900,0.7900,0.7900,0.7900,0
CVJC2004,20201116,0.7600,0.7600,0.7600,0.7600,0
CVJC2004,20201117,0.6900,0.6900,0.6900,0.6900,0
CVJC2004,20201118,0.7600,0.7600,0.7600,0.7600,0
CVJC2004,20201119,0.8000,0.8000,0.8000,0.8000,0
CVJC2004,20201120,0.7700,0.7700,0.7700,0.7700,0
CVJC2004,20201123,1.1200,1.1200,0.8900,1.0100,123620
CVJC2004,20201124,1.0700,1.0700,1.0700,1.0700,50
CVJC2004,20201125,0.8400,1.0400,0.8400,1.0400,47910
CVJC2004,20201126,0.9400,0.9400,0.9400,0.9400,0
CVJC2004,20201127,0.9600,0.9600,0.9600,0.9600,0
CVJC2004,20201130,0.9300,0.9300,0.9300,0.9300,0
CVJC2004,20201201,0.0000,0.0000,0.0000,0.0000,0
CVJC2004,20201202,0.8900,0.8900,0.8900,0.8900,0
CVJC2004,20201203,0.9200,0.9200,0.9200,0.9200,0
CVJC2004,20201204,0.8800,0.8800,0.8800,0.8800,0
CVJC2004,20201207,0.8900,0.8900,0.8900,0.8900,0
CVJC2004,20201208,0.8600,0.8600,0.8600,0.8600,0
CVJC2004,20201209,0.8600,0.8600,0.8600,0.8600,0
CVJC2004,20201210,0.9100,0.9100,0.9100,0.9100,0
