<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
PAS,20200922,17.3000,17.3000,16.9000,17.3000,250200
PAS,20200923,17.4000,17.9000,15.9000,16.5000,776600
PAS,20200924,15.0000,15.0000,14.7000,14.9000,608700
PAS,20200925,14.1000,14.1000,12.9000,12.9000,615040
PAS,20200928,12.7000,13.7000,12.5000,13.5000,524850
PAS,20200929,13.3000,13.5000,12.9000,13.1000,554250
PAS,20200930,13.0000,13.4000,12.9000,13.4000,629943
PAS,20201001,13.0000,13.1000,12.6000,12.9000,589608
PAS,20201002,13.1000,14.2000,13.1000,13.7000,778950
PAS,20201005,13.9000,14.2000,13.7000,13.9000,828224
PAS,20201006,14.0000,14.1000,13.4000,13.7000,686800
PAS,20201007,13.4000,13.4000,12.8000,13.2000,628055
PAS,20201008,12.7000,13.1000,12.5000,12.9000,521000
PAS,20201009,12.7000,13.3000,12.7000,13.3000,399000
PAS,20201012,12.9000,13.2000,12.7000,12.8000,619600
PAS,20201013,13.0000,13.3000,12.5000,12.6000,712300
PAS,20201014,12.6000,13.0000,12.4000,12.7000,740200
PAS,20201015,12.6000,13.0000,12.5000,12.7000,716200
PAS,20201016,12.6000,12.7000,12.3000,12.4000,848100
PAS,20201019,12.5000,12.7000,12.0000,12.4000,705200
PAS,20201020,12.5000,12.5000,12.0000,12.3000,693700
PAS,20201021,12.3000,12.7000,12.3000,12.3000,702100
PAS,20201022,12.1000,12.3000,11.7000,12.0000,403100
PAS,20201023,12.1000,12.1000,11.5000,11.6000,428600
PAS,20201026,11.6000,11.9000,11.5000,11.7000,557613
PAS,20201027,11.6000,12.0000,11.5000,11.6000,393407
PAS,20201028,11.6000,11.7000,10.9000,11.3000,228400
PAS,20201029,11.2000,11.9000,11.0000,11.5000,412400
PAS,20201030,11.6000,12.1000,11.6000,12.1000,422100
PAS,20201102,11.9000,12.3000,11.9000,12.1000,487820
PAS,20201103,12.1000,12.5000,11.5000,12.3000,501900
PAS,20201104,12.2000,12.7000,12.2000,12.5000,485500
PAS,20201105,12.5000,12.5000,12.0000,12.2000,518000
PAS,20201106,12.3000,12.8000,12.2000,12.8000,727606
PAS,20201109,12.3000,12.9000,12.3000,12.7000,639310
PAS,20201110,12.8000,13.1000,12.7000,12.8000,451910
PAS,20201111,13.0000,14.8000,13.0000,13.5000,664715
PAS,20201112,13.5000,13.7000,13.0000,13.6000,470116
PAS,20201113,13.5000,14.4000,13.5000,14.1000,762405
PAS,20201116,14.0000,14.2000,12.0000,13.9000,451010
PAS,20201117,13.7000,14.0000,13.5000,14.0000,373010
PAS,20201118,13.7000,14.2000,13.7000,14.0000,461500
PAS,20201119,13.8000,14.0000,13.5000,13.9000,525410
PAS,20201120,13.5000,13.8000,13.1000,13.8000,428200
PAS,20201123,13.7000,14.0000,13.7000,13.8000,444400
PAS,20201124,13.8000,14.2000,13.8000,14.2000,400000
PAS,20201125,14.2000,14.7000,14.1000,14.6000,464900
PAS,20201126,14.5000,14.7000,14.1000,14.3000,622246
PAS,20201127,14.3000,15.0000,14.2000,14.9000,606200
PAS,20201130,14.7000,15.0000,14.2000,14.2000,510200
PAS,20201201,14.4000,14.8000,14.2000,14.6000,464416
PAS,20201202,14.5000,14.8000,14.2000,14.5000,456700
PAS,20201203,14.3000,15.0000,14.3000,15.0000,411300
PAS,20201204,15.0000,15.2000,15.0000,15.1000,403316
PAS,20201207,14.8000,15.5000,14.8000,15.4000,391600
PAS,20201208,15.9000,15.9000,15.1000,15.1000,777729
PAS,20201209,15.2000,15.3000,14.8000,15.0000,1000500
