<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
PSE,20150318,9.2321,9.2321,8.8770,9.1306,150800
PSE,20150319,9.3842,9.8915,9.1306,9.1306,26100
PSE,20150320,9.1306,9.1306,9.0292,9.0292,3200
PSE,20150323,8.3697,8.3697,8.1668,8.1668,12200
PSE,20150324,7.4059,7.8625,7.4059,7.4059,48200
PSE,20150325,7.4059,7.4567,7.4059,7.4567,4300
PSE,20150326,7.6088,7.6088,7.6088,7.6088,500
PSE,20150327,7.4567,7.8117,7.4567,7.8117,3800
PSE,20150330,7.8117,7.8117,7.8117,7.8117,1900
PSE,20150331,7.6088,7.6088,7.1016,7.1016,2600
PSE,20150401,7.1016,7.1016,6.8480,6.8480,1570
PSE,20150402,7.2538,7.2538,7.2538,7.2538,100
PSE,20150403,7.5074,7.5074,7.1016,7.1016,600
PSE,20150406,7.5581,7.6088,7.5581,7.6088,200
PSE,20150407,6.8480,7.3552,6.8480,7.3552,3700
PSE,20150408,7.1016,7.1016,7.1016,7.1016,1000
PSE,20150409,6.8987,6.8987,6.8987,6.8987,2000
PSE,20150410,6.8987,6.9494,6.8480,6.9494,13000
PSE,20150413,7.3045,7.3045,7.3045,7.3045,800
PSE,20150414,7.0001,7.0001,6.9494,6.9494,3800
PSE,20150415,6.9494,6.9494,6.9494,6.9494,50
PSE,20150416,7.1523,7.1523,7.1016,7.1016,6420
PSE,20150417,7.0509,7.0509,7.0509,7.0509,1000
PSE,20150420,7.0509,7.2538,7.0509,7.2538,2300
PSE,20150421,7.1016,7.1016,7.1016,7.1016,3800
PSE,20150422,7.1016,7.2538,7.1016,7.2538,2400
PSE,20150423,7.1523,7.1523,7.1523,7.1523,3000
PSE,20150424,7.5074,7.5074,7.5074,7.5074,100
PSE,20150427,7.5074,7.5074,7.5074,7.5074,0
PSE,20150504,7.1523,7.1523,7.1523,7.1523,7300
PSE,20150505,7.1016,7.1016,7.1016,7.1016,7300
PSE,20150506,7.0509,7.0509,7.0509,7.0509,500
PSE,20150507,7.1523,7.3552,7.1523,7.3552,1600
PSE,20150508,7.3552,7.3552,7.3552,7.3552,0
PSE,20150511,7.3552,7.3552,7.1016,7.1016,7600
PSE,20150512,7.1016,7.1016,7.1016,7.1016,7300
PSE,20150513,7.1016,7.1016,7.0509,7.0509,9300
PSE,20150514,7.0509,7.0509,7.0509,7.0509,0
PSE,20150515,7.5074,7.6088,7.5074,7.6088,1500
PSE,20150518,7.6635,7.6635,7.6635,7.6635,8800
PSE,20150519,7.6635,7.6635,7.6088,7.6088,43900
PSE,20150520,7.6088,7.6088,7.6088,7.6088,0
PSE,20150521,6.8972,6.8972,6.8972,6.8972,100
PSE,20150522,7.0614,7.0614,7.0614,7.0614,500
PSE,20150525,7.0614,7.0614,7.0614,7.0614,0
PSE,20150526,7.0614,7.0614,7.0614,7.0614,100
PSE,20150527,7.3899,7.3899,7.3899,7.3899,300
PSE,20150528,7.6635,7.6635,7.6635,7.6635,100
PSE,20150529,6.8972,7.6635,6.8972,7.6635,200
PSE,20150601,7.6635,7.6635,7.6635,7.6635,0
PSE,20150602,6.8972,7.9372,6.8972,7.9372,200
PSE,20150603,7.1709,7.2256,7.1709,7.2256,24200
PSE,20150604,7.2256,7.2256,7.2256,7.2256,0
PSE,20150605,7.2256,7.2256,7.2256,7.2256,0
PSE,20150608,7.2256,7.2256,7.2256,7.2256,0
PSE,20150609,7.6635,7.6635,7.1162,7.1162,5100
PSE,20150610,7.1162,7.1162,7.1162,7.1162,8200
PSE,20150611,7.1162,7.1162,7.1162,7.1162,0
PSE,20150612,7.1162,7.1162,7.0614,7.0614,5400
PSE,20150615,7.0614,7.0614,7.0067,7.0067,8000
PSE,20150616,7.0067,7.0067,7.0067,7.0067,0
PSE,20150617,7.0067,7.0067,7.0067,7.0067,1000
PSE,20150618,7.0067,7.0067,7.0067,7.0067,700
PSE,20150619,7.0067,7.0067,7.0067,7.0067,1000
PSE,20150622,7.0067,7.0067,7.0067,7.0067,0
PSE,20150623,6.9519,6.9519,6.9519,6.9519,2000
PSE,20150624,6.9519,6.9519,6.9519,6.9519,0
PSE,20150625,6.9519,7.3899,6.9519,7.3899,4600
PSE,20150626,7.3899,7.3899,7.3899,7.3899,0
PSE,20150629,6.9519,6.9519,6.8972,6.8972,5000
PSE,20150630,6.8972,6.8972,6.8972,6.8972,0
PSE,20150701,6.8972,6.8972,6.8972,6.8972,0
PSE,20150702,6.9519,6.9519,6.9519,6.9519,1000
PSE,20150703,6.9519,6.9519,6.9519,6.9519,0
PSE,20150706,7.1162,7.1162,7.1162,7.1162,6000
PSE,20150707,7.1162,7.1709,7.1162,7.1709,9200
PSE,20150708,7.2804,7.2804,7.2804,7.2804,100
PSE,20150709,7.2804,7.2804,7.2804,7.2804,0
PSE,20150710,7.1162,7.1162,7.1162,7.1162,1800
PSE,20150713,7.1162,7.1162,7.1162,7.1162,0
PSE,20150714,7.1162,7.1162,7.0614,7.0614,12300
PSE,20150715,7.0614,7.0614,7.0614,7.0614,0
PSE,20150716,7.0614,7.0614,7.0614,7.0614,2900
PSE,20150717,7.0614,7.0614,7.0614,7.0614,0
PSE,20150720,7.0067,7.0067,7.0067,7.0067,1500
PSE,20150721,7.0067,7.0067,7.0067,7.0067,0
PSE,20150722,7.0067,7.0067,7.0067,7.0067,1000
PSE,20150723,7.0067,7.0067,7.0067,7.0067,0
PSE,20150724,7.0067,7.0067,7.0067,7.0067,0
PSE,20150727,7.1162,7.1162,7.1162,7.1162,2000
PSE,20150728,7.1162,7.1162,7.1162,7.1162,0
PSE,20150729,7.0067,7.0067,7.0067,7.0067,8000
PSE,20150730,6.9519,6.9519,6.9519,6.9519,500
PSE,20150731,6.8972,6.8972,6.8972,6.8972,1000
PSE,20150803,6.8972,6.8972,6.8972,6.8972,0
PSE,20150804,6.8972,6.8972,6.8972,6.8972,0
PSE,20150805,6.8972,6.8972,6.8972,6.8972,0
PSE,20150806,6.8972,6.8972,6.8972,6.8972,0
PSE,20150807,6.8972,6.8972,6.2403,6.2403,600
PSE,20150810,6.8425,6.8425,6.8425,6.8425,100
PSE,20150811,6.8425,6.8425,6.8425,6.8425,0
PSE,20150812,6.8425,6.8425,6.8425,6.8425,200
PSE,20150813,6.8425,6.8425,6.8425,6.8425,0
PSE,20150814,6.5688,6.5688,6.5688,6.5688,500
PSE,20150817,6.5688,6.5688,6.5688,6.5688,0
PSE,20150818,7.1709,7.1709,7.1709,7.1709,100
PSE,20150819,7.1709,7.1709,7.1709,7.1709,0
PSE,20150820,7.1709,7.1709,7.1709,7.1709,0
PSE,20150821,6.8425,6.8425,6.8425,6.8425,900
PSE,20150824,6.7877,6.7877,6.7877,6.7877,3900
PSE,20150825,6.7877,6.7877,6.7877,6.7877,0
PSE,20150826,6.7877,6.7877,6.7877,6.7877,0
PSE,20150827,6.7877,6.7877,6.7877,6.7877,0
PSE,20150828,6.7877,6.7877,6.7877,6.7877,0
PSE,20150831,6.5688,6.5688,6.5688,6.5688,5000
PSE,20150901,6.5688,6.5688,6.5688,6.5688,0
PSE,20150903,6.5688,6.5688,6.5688,6.5688,0
PSE,20150904,6.5688,6.5688,6.5688,6.5688,0
PSE,20150907,6.5688,6.5688,6.5688,6.5688,0
PSE,20150908,6.5688,6.5688,6.5688,6.5688,0
PSE,20150909,6.5688,6.5688,6.5688,6.5688,0
PSE,20150910,5.9119,5.9119,5.9119,5.9119,100
PSE,20150911,5.9119,5.9119,5.9119,5.9119,0
PSE,20150914,5.9119,5.9119,5.9119,5.9119,0
