<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
LDG,20150812,16.8000,16.8000,16.8000,16.8000,1197100
LDG,20150813,15.7000,17.4000,15.7000,16.8000,1032160
LDG,20150814,16.8000,16.8000,15.7000,15.7000,43220
LDG,20150817,14.8000,15.7000,14.7000,14.7000,233640
LDG,20150818,13.9000,14.5000,13.7000,14.1000,192470
LDG,20150819,13.4000,13.8000,13.2000,13.2000,199870
LDG,20150820,12.8000,13.0000,12.3000,12.8000,559440
LDG,20150821,13.2000,13.5000,12.0000,12.8000,186130
LDG,20150824,12.4000,12.4000,12.0000,12.0000,129560
LDG,20150825,12.0000,12.0000,11.2000,11.6000,256450
LDG,20150826,11.1000,12.2000,11.1000,11.7000,146730
LDG,20150827,12.2000,12.5000,11.9000,12.0000,84660
LDG,20150828,12.0000,12.3000,11.7000,11.9000,139320
LDG,20150831,11.9000,12.2000,11.7000,11.9000,161890
LDG,20150901,11.7000,12.7000,11.7000,12.4000,220520
LDG,20150903,12.1000,13.0000,12.1000,12.4000,475110
LDG,20150904,12.8000,13.2000,12.2000,13.2000,2061900
LDG,20150907,13.7000,14.0000,13.5000,13.8000,416610
LDG,20150908,13.6000,14.3000,13.4000,14.3000,319070
LDG,20150909,14.3000,14.3000,13.7000,13.8000,441160
LDG,20150910,13.6000,14.2000,13.5000,13.5000,496090
LDG,20150911,13.6000,14.4000,13.2000,14.3000,2194520
LDG,20150914,14.4000,14.4000,13.8000,14.0000,397890
LDG,20150915,13.6000,14.0000,13.6000,13.9000,168850
LDG,20150916,13.9000,14.0000,13.8000,13.9000,189730
LDG,20150917,14.0000,14.5000,14.0000,14.2000,613460
LDG,20150918,14.6000,15.0000,14.4000,15.0000,942230
LDG,20150921,15.0000,15.0000,14.7000,14.9000,416000
LDG,20150922,14.9000,15.5000,14.9000,15.5000,904780
LDG,20150923,15.2000,15.8000,15.2000,15.8000,623070
LDG,20150924,15.6000,15.6000,15.2000,15.3000,1198320
LDG,20150925,14.9000,15.2000,14.8000,15.1000,561830
LDG,20150928,14.9000,14.9000,14.4000,14.4000,1034650
LDG,20150929,14.3000,14.7000,14.0000,14.4000,439480
LDG,20150930,14.5000,14.8000,14.0000,14.0000,2968690
LDG,20151001,14.4000,14.9000,14.4000,14.5000,968220
LDG,20151002,14.8000,14.8000,14.6000,14.7000,375940
LDG,20151005,14.7000,15.0000,14.5000,15.0000,482710
LDG,20151006,15.2000,15.4000,14.9000,15.2000,932880
LDG,20151007,15.4000,15.4000,15.1000,15.2000,708050
LDG,20151008,15.3000,15.6000,15.3000,15.4000,500050
LDG,20151009,15.5000,15.7000,15.3000,15.3000,546060
LDG,20151012,15.4000,15.4000,14.9000,15.1000,2103380
LDG,20151013,15.0000,15.2000,14.7000,14.7000,487570
LDG,20151014,14.7000,15.0000,14.7000,14.9000,275170
LDG,20151015,14.9000,15.2000,14.8000,15.0000,327270
LDG,20151016,15.2000,15.2000,15.0000,15.1000,633950
LDG,20151019,15.1000,15.1000,14.9000,14.9000,205130
LDG,20151020,14.9000,14.9000,14.5000,14.8000,451490
LDG,20151021,14.8000,15.0000,14.7000,15.0000,505920
LDG,20151022,15.0000,15.2000,14.6000,15.2000,336560
LDG,20151023,15.2000,15.6000,15.0000,15.6000,1831390
LDG,20151026,15.9000,15.9000,15.4000,15.6000,782880
LDG,20151027,15.6000,15.6000,15.4000,15.6000,382930
LDG,20151028,15.7000,15.7000,15.3000,15.5000,857450
LDG,20151029,15.5000,16.5000,15.4000,16.5000,440130
LDG,20151030,16.2000,16.4000,15.9000,16.2000,551100
LDG,20151102,16.2000,16.8000,16.2000,16.6000,2631200
LDG,20151103,16.5000,17.0000,16.3000,17.0000,1062440
LDG,20151104,17.0000,17.2000,16.9000,17.2000,614030
LDG,20151105,17.1000,17.3000,16.8000,16.9000,791260
LDG,20151106,16.9000,16.9000,16.3000,16.3000,1209300
LDG,20151109,16.3000,16.6000,16.1000,16.4000,1479620
LDG,20151110,16.4000,16.4000,15.3000,15.3000,1522750
LDG,20151111,14.3000,14.8000,14.3000,14.3000,1572850
LDG,20151112,13.3000,13.3000,13.3000,13.3000,452890
LDG,20151113,13.3000,13.9000,13.3000,13.5000,1974690
LDG,20151116,13.3000,13.5000,12.6000,12.6000,1168710
LDG,20151117,12.6000,12.6000,12.0000,12.5000,1226280
LDG,20151118,12.5000,13.3000,12.4000,13.3000,555960
LDG,20151119,13.3000,13.3000,12.8000,12.8000,549330
LDG,20151120,12.6000,13.2000,12.6000,13.0000,424330
LDG,20151123,13.1000,13.3000,12.8000,12.9000,409150
LDG,20151124,12.8000,12.9000,12.5000,12.6000,429220
LDG,20151125,12.6000,12.8000,12.3000,12.7000,543060
LDG,20151126,12.9000,12.9000,12.5000,12.5000,347560
LDG,20151127,12.4000,12.6000,12.3000,12.3000,232720
LDG,20151130,12.3000,12.3000,11.5000,11.6000,573440
LDG,20151201,11.6000,11.8000,11.5000,11.6000,254760
LDG,20151202,11.7000,11.9000,11.7000,11.7000,143680
LDG,20151203,11.8000,12.3000,11.7000,12.3000,654820
LDG,20151204,12.2000,12.4000,11.9000,12.4000,196860
LDG,20151207,12.4000,12.4000,11.9000,12.2000,167600
LDG,20151208,11.9000,12.4000,11.9000,12.4000,319500
LDG,20151209,12.4000,12.4000,12.0000,12.0000,223610
LDG,20151210,11.8000,12.0000,11.6000,11.6000,494240
LDG,20151211,12.0000,12.0000,11.7000,11.7000,88660
LDG,20151214,11.9000,12.0000,11.7000,11.8000,237430
LDG,20151215,11.8000,12.0000,11.7000,11.9000,221780
LDG,20151216,11.9000,12.5000,11.8000,12.5000,345490
LDG,20151217,12.4000,12.4000,12.2000,12.3000,217390
LDG,20151218,12.2000,12.2000,12.0000,12.1000,168680
LDG,20151221,12.1000,12.2000,11.9000,11.9000,220510
LDG,20151222,11.9000,12.0000,11.7000,11.8000,246230
LDG,20151223,11.9000,12.0000,11.7000,11.7000,315140
LDG,20151224,11.8000,11.9000,11.7000,11.9000,155170
LDG,20151225,11.6000,11.9000,11.6000,11.8000,65530
LDG,20151228,11.9000,11.9000,11.3000,11.6000,356170
LDG,20151229,11.3000,11.5000,11.3000,11.5000,217280
LDG,20151230,11.4000,11.6000,11.4000,11.5000,157000
LDG,20151231,11.5000,11.7000,11.3000,11.7000,227410
LDG,20160104,11.7000,11.7000,11.5000,11.5000,70520
LDG,20160105,11.4000,11.5000,11.4000,11.4000,219970
LDG,20160106,11.4000,11.6000,11.3000,11.4000,164510
LDG,20160107,11.3000,11.3000,10.7000,10.7000,412620
LDG,20160108,10.2000,10.4000,10.0000,10.0000,1410490
LDG,20160111,9.7000,10.3000,9.7000,9.9000,333200
LDG,20160112,10.0000,10.4000,9.9000,10.4000,326230
LDG,20160113,10.6000,10.7000,10.2000,10.2000,403970
LDG,20160114,10.0000,10.3000,10.0000,10.3000,202720
LDG,20160115,10.3000,10.3000,10.1000,10.1000,174530
LDG,20160118,9.7000,9.8000,9.4000,9.4000,559870
LDG,20160119,9.4000,9.5000,9.1000,9.5000,115610
LDG,20160120,9.7000,9.8000,9.2000,9.7000,668290
LDG,20160121,9.8000,10.3000,9.6000,9.6000,497930
LDG,20160122,10.0000,10.0000,9.6000,9.9000,676250
LDG,20160125,10.0000,10.5000,10.0000,10.5000,394310
LDG,20160126,10.4000,11.2000,10.2000,10.9000,982120
LDG,20160127,11.3000,11.4000,11.1000,11.3000,720220
LDG,20160128,11.2000,11.4000,11.1000,11.2000,282920
LDG,20160129,11.3000,11.5000,11.2000,11.4000,309410
LDG,20160201,11.6000,11.6000,10.9000,10.9000,561270
