<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
CAR,20220713,15.4000,15.4000,15.4000,15.4000,100
CAR,20220714,17.7000,17.7000,17.7000,17.7000,100
CAR,20220715,20.3000,20.3000,20.3000,20.3000,16700
CAR,20220718,23.3000,23.3000,23.3000,23.3000,100
CAR,20220719,26.7000,26.7000,23.2000,23.2000,12100
CAR,20220720,23.2000,30.0000,22.2000,27.1000,6700
CAR,20220721,24.1000,24.3000,24.0000,24.1000,10800
CAR,20220722,24.1000,24.2000,23.3000,24.2000,6000
CAR,20220725,22.6000,23.9000,22.5000,23.9000,3900
CAR,20220726,26.1000,27.0000,25.7000,26.8000,15200
CAR,20220727,26.3000,27.8000,26.3000,27.5000,2700
CAR,20220728,26.8000,27.3000,26.1000,27.3000,1800
CAR,20220729,27.3000,27.3000,24.5000,27.1000,19800
CAR,20220801,26.6000,26.6000,26.2000,26.6000,14200
CAR,20220802,26.4000,30.0000,26.4000,30.0000,19800
CAR,20220803,30.0000,30.5000,29.4000,29.9000,14500
CAR,20220804,29.9000,30.9000,29.9000,30.8000,15200
CAR,20220805,30.2000,31.0000,30.2000,31.0000,5600
CAR,20220808,30.5000,31.0000,30.5000,30.5000,5700
CAR,20220809,30.5000,30.6000,30.3000,30.5000,1600
CAR,20220810,30.4000,34.9000,30.4000,34.9000,17600
CAR,20220811,33.0000,34.8000,32.8000,33.9000,9600
CAR,20220812,33.0000,34.0000,32.7000,32.7000,9200
CAR,20220815,32.7000,34.4000,31.5000,34.4000,17400
CAR,20220816,32.5000,33.3000,31.8000,31.9000,8300
CAR,20220817,32.0000,32.5000,31.8000,32.5000,5000
CAR,20220818,31.5000,31.5000,30.5000,30.5000,3500
CAR,20220819,30.7000,32.7000,30.5000,32.7000,8300
CAR,20220822,31.0000,33.3000,30.6000,32.4000,14600
CAR,20220823,31.5000,32.9000,31.5000,32.7000,5900
CAR,20220824,31.9000,34.6000,31.9000,34.6000,13100
CAR,20220825,32.9000,35.3000,32.9000,35.3000,12100
CAR,20220826,34.0000,35.5000,34.0000,34.9000,7800
CAR,20220829,34.5000,35.4000,32.3000,35.4000,12000
CAR,20220830,33.5000,34.9000,32.3000,34.9000,11300
CAR,20220831,33.3000,35.4000,32.9000,32.9000,15500
CAR,20220905,33.8000,34.3000,31.9000,32.4000,10700
CAR,20220906,32.5000,33.2000,32.0000,32.0000,5300
CAR,20220907,32.4000,32.5000,30.0000,30.0000,7200
CAR,20220908,30.5000,31.2000,30.4000,30.6000,3800
CAR,20220909,30.5000,31.9000,30.5000,31.6000,7000
CAR,20220912,31.0000,32.2000,31.0000,32.2000,5400
CAR,20220913,31.3000,31.5000,30.4000,31.2000,7300
CAR,20220914,30.3000,30.6000,30.1000,30.3000,3400
CAR,20220915,29.8000,30.5000,29.7000,30.0000,6800
CAR,20220919,29.3000,29.3000,28.6000,28.9000,4500
CAR,20220920,28.5000,29.8000,28.5000,29.8000,8200
CAR,20220921,28.4000,30.0000,28.2000,29.7000,7800
CAR,20220922,28.8000,31.6000,28.8000,31.5000,13200
CAR,20220923,29.9000,34.1000,29.9000,34.1000,19400
CAR,20220927,32.0000,32.0000,31.6000,31.6000,1100
CAR,20220928,31.5000,31.6000,31.1000,31.6000,2100
CAR,20220929,31.2000,32.0000,31.2000,31.4000,4100
CAR,20220930,31.4000,32.4000,30.8000,32.4000,6200
CAR,20221003,31.3000,31.3000,30.4000,30.4000,2500
CAR,20221004,30.6000,32.0000,30.6000,31.6000,5900
CAR,20221005,30.8000,32.7000,30.8000,32.7000,7200
CAR,20221006,31.3000,32.3000,31.3000,32.0000,4800
CAR,20221007,31.6000,31.6000,30.3000,30.3000,2800
CAR,20221010,30.6000,31.0000,30.0000,31.0000,4300
CAR,20221011,30.3000,30.8000,30.3000,30.3000,3400
CAR,20221012,30.4000,31.3000,30.2000,31.3000,4500
CAR,20221013,30.5000,31.2000,30.2000,31.2000,4500
CAR,20221014,30.6000,31.7000,30.6000,31.7000,4600
CAR,20221017,31.0000,31.0000,30.0000,30.0000,2500
CAR,20221018,30.5000,31.5000,30.5000,31.1000,5300
CAR,20221019,30.9000,31.5000,30.9000,31.0000,3200
CAR,20221020,30.8000,31.4000,30.5000,31.4000,3800
CAR,20221021,30.7000,30.7000,29.7000,29.7000,2700
CAR,20221024,30.0000,30.3000,29.8000,29.8000,2700
CAR,20221025,29.9000,30.4000,29.4000,30.4000,4300
CAR,20221026,29.8000,29.8000,29.1000,29.6000,3000
CAR,20221027,29.2000,30.4000,29.2000,30.3000,4800
CAR,20221028,29.6000,30.8000,29.6000,30.7000,5000
CAR,20221031,30.0000,30.2000,29.4000,30.0000,4500
CAR,20221101,29.6000,30.6000,29.6000,30.4000,4300
CAR,20221102,29.9000,30.1000,29.4000,30.1000,3500
CAR,20221103,29.5000,29.5000,29.0000,29.3000,2200
CAR,20221104,29.1000,29.1000,28.5000,28.9000,3600
CAR,20221107,28.7000,28.7000,28.0000,28.7000,3800
CAR,20221108,28.3000,28.9000,28.0000,28.9000,3700
CAR,20221109,28.3000,29.2000,28.3000,28.6000,4700
CAR,20221110,28.6000,28.9000,28.2000,28.2000,3200
CAR,20221111,28.5000,29.4000,28.5000,29.4000,3900
CAR,20221114,28.8000,28.8000,28.0000,28.5000,2800
CAR,20221115,28.3000,28.3000,27.5000,27.7000,3000
CAR,20221116,27.8000,28.8000,27.6000,28.8000,4600
CAR,20221117,28.0000,29.3000,28.0000,29.3000,4600
CAR,20221118,28.5000,29.5000,28.5000,29.2000,5200
CAR,20221121,28.9000,29.7000,28.9000,29.4000,4500
CAR,20221122,29.1000,29.7000,28.8000,29.7000,5200
CAR,20221123,29.1000,29.9000,29.1000,29.7000,4200
CAR,20221124,29.3000,29.5000,29.0000,29.1000,4100
CAR,20221125,29.0000,29.5000,29.0000,29.5000,2300
CAR,20221128,29.0000,30.0000,29.0000,30.0000,4300
CAR,20221129,29.3000,30.4000,29.3000,30.4000,4400
CAR,20221130,29.7000,30.1000,29.1000,30.1000,4800
CAR,20221201,29.4000,30.2000,29.4000,29.5000,4900
CAR,20221202,29.6000,30.6000,29.6000,30.6000,4200
CAR,20221205,29.9000,30.7000,29.9000,30.5000,3700
CAR,20221206,30.0000,30.0000,29.3000,29.9000,2900
CAR,20221207,29.5000,29.6000,29.1000,29.6000,3100
CAR,20221208,29.1000,29.8000,29.1000,29.6000,3800
CAR,20221209,29.3000,29.6000,29.1000,29.1000,3700
CAR,20221212,29.2000,30.0000,29.2000,29.7000,4300
CAR,20221213,29.5000,30.2000,29.5000,30.0000,3300
CAR,20221214,29.6000,30.4000,29.6000,30.4000,3900
CAR,20221215,29.8000,30.3000,29.7000,30.0000,3800
CAR,20221216,29.7000,30.2000,29.4000,30.2000,4100
CAR,20221219,29.6000,30.0000,29.4000,29.7000,3600
CAR,20221220,29.5000,29.5000,28.8000,29.1000,3500
CAR,20221221,29.1000,29.5000,28.8000,28.8000,3700
CAR,20221222,29.0000,29.4000,29.0000,29.0000,3300
CAR,20221223,29.1000,29.1000,28.5000,28.9000,3700
CAR,20221226,28.6000,28.6000,28.0000,28.2000,3600
CAR,20221227,28.2000,28.5000,27.9000,28.5000,3700
CAR,20221228,28.1000,28.3000,27.7000,28.3000,4000
CAR,20221229,27.9000,27.9000,27.5000,27.8000,2500
CAR,20221230,27.6000,27.6000,27.0000,27.4000,3100
CAR,20230103,27.2000,27.8000,27.2000,27.8000,2800
CAR,20230104,27.4000,27.9000,27.4000,27.9000,2600
CAR,20230105,27.5000,28.0000,27.5000,28.0000,2500
CAR,20230106,27.6000,27.7000,27.2000,27.7000,3500
CAR,20230109,27.2000,27.6000,27.2000,27.3000,3200
CAR,20230110,27.3000,27.3000,27.0000,27.3000,2500
CAR,20230111,27.0000,27.1000,26.9000,27.0000,1800
CAR,20230112,26.9000,27.2000,26.9000,27.2000,1900
CAR,20230113,26.9000,27.2000,26.9000,27.0000,2300
CAR,20230116,26.9000,26.9000,26.7000,26.7000,1500
CAR,20230117,26.7000,27.0000,26.7000,27.0000,1800
CAR,20230118,26.7000,27.1000,26.7000,27.1000,2100
CAR,20230119,26.8000,27.1000,26.8000,27.1000,1800
CAR,20230127,26.9000,26.9000,26.9000,26.9000,800
CAR,20230130,26.8000,27.4000,26.8000,27.2000,2400
CAR,20230131,27.0000,27.1000,27.0000,27.1000,1100
CAR,20230201,27.0000,27.5000,27.0000,27.5000,1700
CAR,20230202,27.2000,28.0000,27.2000,28.0000,2500
CAR,20230203,27.6000,28.3000,27.6000,28.3000,2400
CAR,20230206,27.9000,28.7000,27.9000,28.7000,2400
CAR,20230207,28.2000,28.4000,28.2000,28.3000,1000
CAR,20230208,28.2000,29.1000,28.2000,29.1000,2700
CAR,20230209,28.5000,29.3000,28.5000,29.2000,2400
CAR,20230210,28.7000,29.4000,28.4000,29.4000,3700
CAR,20230213,28.8000,29.9000,28.8000,29.9000,3000
CAR,20230214,29.2000,30.4000,29.2000,30.4000,3200
CAR,20230215,29.8000,30.4000,29.8000,30.2000,2400
CAR,20230216,30.1000,30.3000,29.8000,30.3000,2000
CAR,20230220,30.2000,31.2000,30.2000,31.2000,10500
CAR,20230221,30.9000,33.0000,30.9000,33.0000,12800
CAR,20230222,33.0000,33.0000,32.5000,32.5000,10400
CAR,20230223,32.8000,32.8000,32.4000,32.4000,9300
CAR,20230224,32.6000,32.6000,32.0000,32.0000,9800
CAR,20230227,32.0000,32.2000,31.8000,32.0000,10200
CAR,20230228,32.0000,32.6000,32.0000,32.6000,11200
CAR,20230301,32.4000,33.0000,32.4000,33.0000,11100
CAR,20230302,32.7000,33.3000,32.7000,33.3000,11300
CAR,20230303,33.0000,33.6000,33.0000,33.6000,11300
CAR,20230306,33.3000,34.0000,33.3000,34.0000,10900
CAR,20230307,33.7000,33.9000,32.8000,33.0000,11500
CAR,20230308,33.0000,33.0000,32.0000,32.0000,10200
CAR,20230309,32.1000,32.2000,32.0000,32.0000,7200
CAR,20230310,32.0000,32.0000,31.5000,31.5000,7100
CAR,20230313,31.6000,31.6000,31.0000,31.0000,8300
CAR,20230314,31.2000,31.2000,30.8000,30.8000,5800
CAR,20230315,30.9000,31.0000,30.9000,30.9000,7100
CAR,20230316,30.5000,30.5000,30.0000,30.0000,8100
CAR,20230317,30.2000,30.3000,29.8000,30.2000,7100
CAR,20230320,30.1000,30.2000,30.0000,30.1000,6800
