<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
CVJC2005,20201013,1.4200,1.4200,1.4000,1.4000,19190
CVJC2005,20201014,1.3800,1.3900,1.3400,1.3600,71470
CVJC2005,20201015,1.3400,1.4000,1.3000,1.3900,149450
CVJC2005,20201016,1.4000,1.4100,1.3900,1.4100,35260
CVJC2005,20201019,1.3800,1.3800,1.3200,1.3400,31690
CVJC2005,20201020,1.4000,1.4000,1.3000,1.3400,117200
CVJC2005,20201021,1.3300,1.3300,1.2900,1.3300,32370
CVJC2005,20201022,1.3000,1.3600,1.2800,1.3600,34090
CVJC2005,20201023,1.3500,1.4000,1.3200,1.4000,170470
CVJC2005,20201026,1.4000,1.4000,1.3300,1.3800,605510
CVJC2005,20201027,1.3400,1.3700,1.3200,1.3200,411490
CVJC2005,20201028,1.3000,1.3600,1.3000,1.3200,47500
CVJC2005,20201029,1.2800,1.2900,1.0400,1.0500,185940
CVJC2005,20201030,1.1000,1.1000,0.9500,1.0800,203600
CVJC2005,20201102,1.0900,1.1000,1.0500,1.0900,18330
CVJC2005,20201103,1.2500,1.3000,1.1900,1.2900,102850
CVJC2005,20201104,1.2900,1.2900,1.2900,1.2900,0
CVJC2005,20201105,1.2900,1.2900,1.2900,1.2900,0
CVJC2005,20201106,1.2900,1.2900,1.2900,1.2900,0
CVJC2005,20201109,1.3100,1.3300,1.2800,1.3300,29770
CVJC2005,20201110,2.0500,2.0700,1.8000,2.0700,1695290
CVJC2005,20201111,2.3700,2.7000,1.8300,1.9100,549150
CVJC2005,20201112,2.6000,2.6000,1.7900,1.8100,262040
CVJC2005,20201113,1.7800,1.8100,1.6300,1.7900,746980
CVJC2005,20201116,2.0000,2.0000,1.6500,1.8200,319210
CVJC2005,20201117,1.8200,1.8600,1.6600,1.8600,344770
CVJC2005,20201118,1.8600,1.9500,1.7500,1.9000,374920
CVJC2005,20201119,1.8600,1.8900,1.7500,1.8900,298910
