<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
SI-F,20000228,5.0450,5.0950,5.0200,5.0480,14203
SI-F,20000229,5.0650,5.0900,5.0350,5.0480,2830
SI-F,20000301,5.0700,5.1300,5.0500,5.0730,511
SI-F,20000302,5.1050,5.1050,5.0000,5.0080,645
SI-F,20000303,5.0200,5.1100,5.0000,5.0990,307
SI-F,20000306,5.0900,5.0900,5.0500,5.0530,140
SI-F,20000307,5.0900,5.0950,5.0690,5.0690,266
SI-F,20000308,5.0800,5.0900,5.0500,5.0770,244
SI-F,20000309,5.0550,5.1150,5.0550,5.0970,189
SI-F,20000310,5.1400,5.1400,5.0600,5.0640,55
SI-F,20000313,5.0950,5.0950,5.0640,5.0640,13
SI-F,20000314,5.1050,5.1200,5.0920,5.0920,72
SI-F,20000315,5.1200,5.1450,5.1100,5.1270,37
SI-F,20000316,5.1000,5.1100,5.0750,5.0870,16
SI-F,20000317,5.0800,5.1200,5.0800,5.0920,141
SI-F,20000320,5.0750,5.0750,5.0300,5.0300,30
SI-F,20000321,5.0450,5.1800,5.0450,5.1210,54
SI-F,20000322,5.1100,5.1500,5.1100,5.1300,72
SI-F,20000323,5.0800,5.1100,5.0800,5.0900,28
SI-F,20000324,5.1100,5.1350,5.1100,5.1190,80
SI-F,20000327,5.1150,5.1150,5.0930,5.0930,30
SI-F,20000328,5.1000,5.1100,5.0760,5.0760,12
SI-F,20000329,4.9560,5.0000,4.9560,4.9560,0
SI-F,20000330,4.9630,4.9630,4.9630,4.9630,0
SI-F,20000331,5.0200,5.0200,5.0200,5.0200,0
SI-F,20000403,5.0320,5.0320,5.0320,5.0320,0
SI-F,20000404,5.0500,5.1400,5.0500,5.1400,3
SI-F,20000405,5.1140,5.1140,5.1140,5.1140,0
SI-F,20000406,5.1120,5.1120,5.1120,5.1120,46
SI-F,20000407,5.1040,5.1040,5.1040,5.1040,25
SI-F,20000410,5.1500,5.1500,5.1500,5.1500,100
SI-F,20000411,5.1280,5.1280,5.1280,5.1280,0
SI-F,20000412,5.1330,5.1330,5.1330,5.1330,0
SI-F,20000413,5.1600,5.1600,5.1600,5.1600,0
SI-F,20000414,5.1620,5.1620,5.1620,5.1620,0
SI-F,20000417,5.1300,5.1300,5.1300,5.1300,0
SI-F,20000418,5.1270,5.1270,5.1270,5.1270,0
SI-F,20000419,5.1220,5.1220,5.1220,5.1220,0
SI-F,20000420,4.9890,4.9890,4.9890,4.9890,0
SI-F,20000424,4.9440,4.9440,4.9440,4.9440,0
SI-F,20000425,5.0080,5.0080,5.0080,5.0080,0
SI-F,20000426,4.9420,4.9420,4.9420,4.9420,0
SI-F,20000427,4.9600,4.9850,4.9250,4.9580,14836
SI-F,20000428,4.9550,4.9800,4.9250,4.9600,2313
SI-F,20000501,4.9400,5.0500,4.9400,5.0250,746
SI-F,20000502,5.0800,5.0800,5.0100,5.0250,170
SI-F,20000503,5.0050,5.0500,4.9900,5.0250,426
SI-F,20000504,5.0550,5.1350,5.0200,5.1230,332
SI-F,20000505,5.0900,5.0900,4.9950,5.0060,127
SI-F,20000508,5.0150,5.0600,5.0150,5.0200,39
SI-F,20000509,5.0200,5.0850,5.0000,5.0400,192
SI-F,20000510,5.0700,5.0700,5.0350,5.0370,50
SI-F,20000511,5.0000,5.0250,5.0000,5.0210,181
SI-F,20000512,5.0500,5.0500,4.9900,5.0190,16
SI-F,20000515,5.0000,5.0400,4.9850,5.0230,132
SI-F,20000516,5.0700,5.1200,5.0700,5.1080,70
SI-F,20000517,5.0600,5.0850,5.0030,5.0030,12
SI-F,20000518,5.0000,5.0200,5.0000,5.0200,14
SI-F,20000519,5.0050,5.0050,4.9800,4.9950,13
SI-F,20000522,5.0400,5.0400,5.0150,5.0150,40
SI-F,20000523,5.0050,5.0160,5.0050,5.0160,6
SI-F,20000524,5.0050,5.0050,4.9650,4.9920,41
SI-F,20000525,4.9700,4.9700,4.9000,4.9200,8
SI-F,20000526,4.9000,4.9370,4.9000,4.9370,0
SI-F,20000530,4.9240,4.9240,4.9240,4.9240,0
SI-F,20000531,4.9410,4.9410,4.9410,4.9410,0
SI-F,20000601,4.9410,4.9410,4.9410,4.9410,0
SI-F,20000602,5.0260,5.0260,5.0260,5.0260,0
SI-F,20000605,5.0510,5.0510,5.0510,5.0510,0
SI-F,20000606,5.0860,5.0860,5.0860,5.0860,0
SI-F,20000607,5.0960,5.0960,5.0960,5.0960,0
SI-F,20000608,5.0730,5.0730,5.0730,5.0730,0
SI-F,20000609,5.0400,5.0400,5.0400,5.0400,0
SI-F,20000612,5.0200,5.0200,5.0200,5.0200,0
SI-F,20000613,5.0050,5.0050,5.0050,5.0050,4
SI-F,20000614,5.0700,5.0700,5.0700,5.0700,0
SI-F,20000615,5.0570,5.0570,5.0570,5.0570,0
SI-F,20000616,5.0680,5.0680,5.0680,5.0680,0
SI-F,20000619,5.0280,5.0280,5.0280,5.0280,0
SI-F,20000620,5.0250,5.0250,5.0250,5.0250,0
SI-F,20000621,4.9600,4.9600,4.9600,4.9600,0
SI-F,20000622,4.9680,4.9680,4.9680,4.9680,0
SI-F,20000623,4.9480,4.9480,4.9480,4.9480,0
SI-F,20000626,4.9750,4.9750,4.9750,4.9750,80
SI-F,20000627,4.9580,4.9580,4.9580,4.9580,80
SI-F,20000628,4.9890,4.9890,4.9890,4.9890,0
SI-F,20000629,4.9800,5.0600,4.9700,4.9970,16592
SI-F,20000630,4.9900,5.0500,4.9900,5.0330,3220
SI-F,20000705,5.0200,5.0200,4.9600,4.9930,331
SI-F,20000706,5.0000,5.0150,4.9800,5.0040,87
SI-F,20000707,4.9900,5.0100,4.9800,4.9860,490
SI-F,20000710,5.0400,5.0400,4.9900,5.0060,50
SI-F,20000711,5.0000,5.0000,4.9500,4.9630,23
SI-F,20000712,4.9500,4.9850,4.9500,4.9760,86
SI-F,20000713,5.0000,5.0000,4.9700,4.9830,12
SI-F,20000714,4.9800,5.0300,4.9800,5.0030,12
SI-F,20000717,5.0000,5.0300,5.0000,5.0180,17
SI-F,20000718,5.0400,5.0400,5.0220,5.0220,80
SI-F,20000719,4.9820,4.9900,4.9750,4.9820,21
SI-F,20000720,4.9960,5.0200,4.9960,4.9960,364
SI-F,20000721,4.9550,4.9550,4.9260,4.9260,4
SI-F,20000724,4.9500,4.9700,4.9100,4.9460,9
SI-F,20000725,5.0000,5.0000,4.9920,4.9920,123
SI-F,20000726,5.0000,5.0000,4.9500,4.9520,17
SI-F,20000727,4.9750,4.9750,4.9670,4.9670,0
SI-F,20000728,4.9680,4.9680,4.9680,4.9680,57
