<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
BMJ,20091222,30.0000,30.0000,30.0000,30.0000,1000
BMJ,20091223,30.0000,30.0000,30.0000,30.0000,0
BMJ,20091224,27.0000,27.0000,27.0000,27.0000,1000
BMJ,20091225,25.0000,25.0000,25.0000,25.0000,3500
BMJ,20091228,23.0000,23.0000,23.0000,23.0000,1500
BMJ,20091229,21.0000,21.0000,20.7000,20.7000,2000
BMJ,20091230,20.9000,20.9000,20.9000,20.9000,0
BMJ,20091231,20.9000,20.9000,20.9000,20.9000,0
BMJ,20100104,22.7000,22.8000,21.0000,21.0000,8000
BMJ,20100105,21.6000,22.0000,21.5000,22.0000,31000
BMJ,20100106,19.6000,20.0000,19.6000,20.0000,12000
BMJ,20100107,19.7000,19.7000,19.7000,19.7000,5000
BMJ,20100108,20.5000,20.5000,20.5000,20.5000,1000
BMJ,20100111,22.0000,22.0000,22.0000,22.0000,1000
BMJ,20100112,20.0000,20.0000,20.0000,20.0000,8000
BMJ,20100113,21.0000,22.0000,21.0000,21.5000,5000
BMJ,20100114,21.0000,23.5000,19.4000,23.5000,23000
BMJ,20100115,19.8000,19.8000,19.8000,19.8000,0
BMJ,20100118,21.7000,21.7000,21.7000,21.7000,1000
BMJ,20100119,21.7000,21.7000,21.7000,21.7000,20000
BMJ,20100120,21.7000,21.7000,21.7000,21.7000,0
BMJ,20100121,21.7000,21.7000,21.7000,21.7000,0
BMJ,20100122,1.4112,1.4112,1.4112,1.4112,0
BMJ,20100125,1.5475,1.5475,1.5475,1.5475,3000
BMJ,20100126,1.5475,1.5475,1.5475,1.5475,0
BMJ,20100127,1.5475,1.5475,1.5475,1.5475,0
BMJ,20100128,1.5475,1.5475,1.5475,1.5475,0
BMJ,20100129,1.5475,1.5475,1.5475,1.5475,0
BMJ,20100201,1.6702,1.6702,1.6702,1.6702,500
BMJ,20100202,1.5066,1.5339,1.5066,1.5066,3050
BMJ,20100203,1.4998,1.5066,1.4998,1.5066,3000
BMJ,20100204,1.5066,1.5066,1.5066,1.5066,0
BMJ,20100205,1.5066,1.5066,1.5066,1.5066,0
BMJ,20100208,1.3566,1.3566,1.3566,1.3566,12000
BMJ,20100209,1.3566,1.3566,1.3566,1.3566,0
BMJ,20100210,1.3566,1.3566,1.3566,1.3566,0
BMJ,20100211,1.3566,1.3566,1.3566,1.3566,0
BMJ,20100212,1.3566,1.3566,1.3566,1.3566,0
BMJ,20100222,1.3566,1.3566,1.3566,1.3566,0
BMJ,20100223,1.3566,1.3566,1.3566,1.3566,0
BMJ,20100224,1.3566,1.3566,1.3566,1.3566,0
BMJ,20100225,1.2339,1.2339,1.2339,1.2339,0
BMJ,20100226,1.1112,1.1112,1.1112,1.1112,500
BMJ,20100301,1.1112,1.1112,1.1112,1.1112,0
BMJ,20100302,1.1112,1.1112,1.1112,1.1112,0
BMJ,20100303,1.0021,1.2203,1.0021,1.2203,600
BMJ,20100304,1.0362,1.0362,1.0362,1.0362,0
BMJ,20100305,1.0362,1.0362,1.0362,1.0362,0
BMJ,20100308,0.9340,0.9340,0.9340,0.9340,500
BMJ,20100309,0.9340,0.9340,0.9340,0.9340,0
BMJ,20100310,1.0226,1.0226,1.0226,1.0226,400
BMJ,20100311,0.9271,1.0908,0.9271,1.0908,1000
BMJ,20100312,0.9271,0.9271,0.9271,0.9271,500
BMJ,20100315,1.0158,1.0158,1.0158,1.0158,100
BMJ,20100316,1.1112,1.1112,1.1112,1.1112,100
BMJ,20100317,1.2203,1.2203,1.1589,1.1589,4310
BMJ,20100318,1.1657,1.2748,1.1657,1.2748,110
BMJ,20100319,1.3907,1.3907,1.3907,1.3907,110
BMJ,20100322,1.5271,1.5271,1.5271,1.5271,100
BMJ,20100323,1.6770,1.6770,1.6770,1.6770,100
BMJ,20100324,1.8407,1.8407,1.8407,1.8407,10
BMJ,20100325,2.0247,2.0247,2.0247,2.0247,10
BMJ,20100326,2.0247,2.0247,2.0247,2.0247,0
BMJ,20100329,2.0247,2.0247,2.0247,2.0247,0
BMJ,20100330,2.0247,2.0247,2.0247,2.0247,0
BMJ,20100331,2.0247,2.0247,2.0247,2.0247,0
BMJ,20100401,1.8270,1.8270,1.8270,1.8270,10
BMJ,20100402,2.0043,2.0043,1.6498,1.6498,120
BMJ,20100405,1.8338,1.8338,1.5134,1.5134,3930
BMJ,20100406,1.3771,1.6770,1.3771,1.3771,180
BMJ,20100407,1.3498,1.3498,1.3498,1.3498,300
BMJ,20100408,1.2203,1.2203,1.2203,1.2203,10
BMJ,20100409,1.1044,1.1044,1.1044,1.1044,10
BMJ,20100412,1.1180,1.3362,1.1180,1.2407,4080
BMJ,20100413,1.1248,1.3634,1.1248,1.2407,1915
BMJ,20100414,1.3634,1.3634,1.2612,1.2612,810
BMJ,20100415,1.1385,1.2612,1.1385,1.2612,520
BMJ,20100416,1.3839,1.3839,1.1521,1.1521,25
BMJ,20100419,1.1657,1.4112,1.1657,1.2885,545
BMJ,20100420,1.2885,1.2885,1.2885,1.2885,0
BMJ,20100421,1.1657,1.1657,1.1657,1.1657,1000
BMJ,20100422,1.2816,1.2816,1.0567,1.2271,35
BMJ,20100426,1.0839,1.1248,1.0839,1.0839,2020
BMJ,20100427,1.0090,1.1589,1.0090,1.1589,3010
BMJ,20100428,1.1589,1.2748,1.1589,1.2748,125
BMJ,20100429,1.1589,1.1794,1.0635,1.1794,14910
BMJ,20100504,1.1657,1.2816,1.1657,1.2816,5573
