<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
KKC,20080821,90.0000,115.0000,90.0000,108.0000,382800
KKC,20080822,110.3000,110.3000,96.0000,110.0000,260000
KKC,20080825,113.9000,113.9000,110.0000,113.9000,344100
KKC,20080826,121.5000,121.5000,121.5000,121.5000,190400
KKC,20080827,130.0000,130.0000,125.0000,130.0000,462100
KKC,20080828,138.0000,138.4000,120.9000,120.9000,124400
KKC,20080829,114.7000,123.3000,114.7000,116.9000,286900
KKC,20080903,118.0000,121.9000,108.0000,108.0000,126600
KKC,20080904,104.3000,104.3000,104.3000,104.3000,22000
KKC,20080905,97.0000,97.0000,97.0000,97.0000,6900
KKC,20080908,90.3000,90.3000,90.3000,90.3000,400
KKC,20080909,84.0000,84.0000,84.0000,84.0000,5300
KKC,20080910,78.2000,78.2000,78.2000,78.2000,7100
KKC,20080911,72.8000,80.0000,72.8000,72.8000,382200
KKC,20080912,68.4000,70.0000,68.4000,68.4000,163900
KKC,20080915,63.8000,73.2000,63.8000,72.5000,179200
KKC,20080916,71.0000,72.2000,65.3000,65.3000,69600
KKC,20080917,62.4000,65.3000,62.4000,62.4000,87400
KKC,20080918,58.1000,58.1000,58.1000,58.1000,9200
KKC,20080919,55.0000,62.1000,54.2000,62.1000,81200
KKC,20080922,64.5000,64.5000,64.5000,64.5000,20700
KKC,20080923,64.0000,64.4000,60.0000,60.0000,114000
KKC,20080924,61.0000,63.0000,57.0000,59.0000,93500
KKC,20080925,58.9000,64.0000,58.8000,63.6000,113000
KKC,20080926,66.7000,66.7000,62.0000,63.0000,129800
KKC,20080929,63.5000,63.5000,59.2000,60.7000,66400
KKC,20080930,56.7000,56.7000,56.7000,56.7000,2700
KKC,20081001,54.0000,59.0000,52.8000,54.0000,101900
KKC,20081002,54.3000,57.8000,54.0000,55.8000,47600
KKC,20081003,54.6000,54.6000,52.5000,53.9000,37500
KKC,20081006,52.0000,52.5000,49.9000,49.9000,34900
KKC,20081007,46.6000,46.6000,46.6000,46.6000,24000
KKC,20081008,43.6000,44.0000,43.4000,43.4000,87500
KKC,20081009,40.6000,42.9000,40.4000,40.4000,93300
KKC,20081010,37.9000,37.9000,37.9000,37.9000,12500
KKC,20081013,35.7000,37.9000,35.3000,35.3000,56100
KKC,20081014,38.4000,38.4000,38.4000,38.4000,2100
KKC,20081015,41.0000,41.0000,35.8000,39.2000,153600
KKC,20081016,36.0000,36.1000,36.0000,36.0000,49700
KKC,20081017,37.5000,38.5000,35.0000,36.7000,62700
KKC,20081020,38.2000,39.2000,34.6000,36.0000,75300
KKC,20081021,36.0000,37.0000,35.0000,35.5000,58700
KKC,20081022,34.0000,34.2000,33.4000,33.4000,63400
