<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
PAT,20220713,154.1000,156.0000,152.0000,154.0000,33100
PAT,20220714,152.3000,154.0000,152.0000,154.0000,26500
PAT,20220715,155.0000,157.9000,149.5000,150.0000,73904
PAT,20220718,151.0000,151.0000,147.0000,148.9000,23804
PAT,20220719,145.7000,154.0000,145.7000,153.4000,33000
PAT,20220720,157.0000,160.0000,154.5000,158.0000,86440
PAT,20220721,159.9000,159.9000,155.1000,156.9000,20800
PAT,20220722,157.0000,160.0000,156.3000,156.9000,72600
PAT,20220725,160.0000,160.0000,153.2000,157.8000,38700
PAT,20220726,157.9000,170.0000,157.9000,165.0000,174601
PAT,20220727,164.0000,167.7000,155.0000,164.0000,46100
PAT,20220728,164.8000,166.0000,158.0000,162.0000,75800
PAT,20220729,161.7000,161.7000,146.2000,152.8000,162200
PAT,20220801,152.1000,152.1000,140.0000,150.4000,183400
PAT,20220802,150.2000,152.2000,148.0000,150.3000,34600
PAT,20220803,151.0000,151.0000,147.3000,148.0000,126700
PAT,20220804,147.0000,149.9000,139.5000,140.0000,55900
PAT,20220805,141.5000,141.5000,137.0000,138.0000,47700
PAT,20220808,138.5000,138.5000,135.0000,136.2000,107123
PAT,20220809,136.0000,141.8000,135.9000,138.0000,52600
PAT,20220810,137.7000,138.5000,135.5000,136.5000,35300
PAT,20220811,136.7000,137.5000,135.0000,135.1000,48100
PAT,20220812,135.7000,135.7000,132.7000,133.0000,105900
PAT,20220815,132.8000,134.2000,132.8000,133.5000,25300
PAT,20220816,133.0000,134.9000,132.6000,133.0000,19400
PAT,20220817,133.6000,133.7000,129.1000,129.2000,96700
PAT,20220818,132.8000,132.8000,131.0000,131.2000,53200
PAT,20220819,133.1000,133.2000,130.0000,130.1000,26500
PAT,20220822,131.2000,131.2000,127.1000,127.5000,32500
PAT,20220823,125.0000,125.0000,122.2000,125.0000,66300
PAT,20220824,125.8000,127.9000,124.1000,127.0000,37900
PAT,20220825,128.6000,133.0000,127.1000,131.0000,69400
PAT,20220826,132.7000,132.7000,128.0000,128.0000,51200
PAT,20220829,127.0000,129.8000,125.0000,126.9000,47800
PAT,20220830,126.5000,131.5000,126.5000,128.0000,28406
PAT,20220831,128.6000,128.6000,126.0000,128.0000,9300
PAT,20220905,127.3000,128.9000,126.0000,128.5000,20800
PAT,20220906,128.5000,128.7000,127.5000,128.4000,47700
PAT,20220907,128.3000,128.3000,122.2000,123.7000,58100
PAT,20220908,125.6000,125.9000,123.2000,124.6000,24900
PAT,20220909,125.0000,125.0000,123.0000,125.0000,31700
PAT,20220912,130.8000,130.8000,126.0000,126.7000,19027
PAT,20220913,126.4000,127.0000,124.0000,126.0000,28801
PAT,20220914,124.0000,125.4000,124.0000,125.4000,19300
PAT,20220915,125.6000,125.6000,124.7000,125.5000,26033
PAT,20220916,125.3000,125.3000,124.1000,124.5000,15400
PAT,20220919,124.0000,124.0000,122.2000,122.2000,36027
PAT,20220920,122.4000,122.5000,121.0000,122.0000,31372
PAT,20220921,121.8000,122.0000,121.0000,121.8000,11528
PAT,20220922,121.2000,122.5000,120.8000,122.0000,34300
PAT,20220927,114.0000,114.4000,106.9000,106.9000,23700
PAT,20220928,110.0000,110.0000,100.1000,104.7000,31900
PAT,20220929,102.6000,103.8000,100.2000,101.2000,25013
PAT,20220930,100.0000,102.2000,92.5000,102.2000,57700
PAT,20221003,98.0000,101.9000,95.1000,95.1000,17700
PAT,20221004,98.0000,98.0000,94.3000,94.5000,29000
PAT,20221005,96.2000,98.0000,93.5000,95.1000,33067
PAT,20221006,94.6000,94.6000,91.5000,92.8000,12500
PAT,20221007,92.0000,92.0000,80.0000,82.0000,41212
PAT,20221010,80.1000,87.0000,80.0000,85.5000,37103
PAT,20221011,83.9000,87.0000,83.1000,83.9000,45400
PAT,20221012,85.0000,90.6000,85.0000,89.3000,33800
PAT,20221013,90.7000,90.7000,89.1000,90.0000,15500
PAT,20221014,91.0000,101.0000,90.0000,98.5000,89035
PAT,20221017,98.1000,100.1000,98.1000,100.1000,18399
PAT,20221018,102.0000,102.0000,97.6000,99.0000,13415
PAT,20221019,101.7000,101.7000,99.0000,99.0000,13505
PAT,20221020,100.0000,101.0000,96.0000,97.9000,22400
PAT,20221021,98.0000,98.0000,88.0000,88.0000,48300
PAT,20221024,95.0000,101.0000,95.0000,96.7000,116300
PAT,20221025,96.1000,102.1000,96.1000,100.8000,71200
PAT,20221026,102.0000,108.0000,100.0000,104.4000,78200
PAT,20221027,104.0000,114.1000,102.0000,114.0000,132481
PAT,20221028,114.1000,117.7000,111.6000,113.0000,55102
PAT,20221031,114.0000,115.0000,106.0000,107.0000,55495
PAT,20221101,110.0000,112.1000,108.2000,108.2000,42600
PAT,20221102,110.0000,110.0000,100.6000,102.8000,42422
PAT,20221103,103.8000,105.5000,99.6000,103.0000,20404
PAT,20221104,103.5000,103.5000,97.3000,99.0000,58400
PAT,20221107,98.8000,98.8000,92.5000,93.0000,38100
PAT,20221108,94.5000,97.5000,90.5000,95.7000,25500
PAT,20221109,96.8000,96.9000,93.8000,95.4000,35000
PAT,20221110,93.0000,93.0000,85.0000,85.1000,66750
PAT,20221111,88.0000,93.0000,85.1000,86.0000,39103
PAT,20221114,84.6000,84.6000,75.4000,75.4000,97560
PAT,20221115,70.0000,70.0000,64.8000,64.8000,51800
PAT,20221116,65.0000,74.7000,55.5000,74.7000,118700
PAT,20221117,76.3000,76.3000,76.3000,76.3000,10621
PAT,20221118,87.0000,87.7000,79.1000,84.6000,109442
PAT,20221121,90.0000,91.0000,86.1000,89.6000,51803
PAT,20221122,89.7000,90.0000,82.5000,83.2000,71731
PAT,20221123,83.2000,88.0000,81.0000,86.0000,28600
PAT,20221124,86.0000,87.5000,84.5000,86.5000,46500
PAT,20221125,87.5000,88.1000,84.0000,88.0000,32420
PAT,20221128,89.5000,92.0000,86.0000,90.8000,91060
PAT,20221129,88.0000,92.9000,74.3000,92.0000,60000
PAT,20221130,90.0000,91.9000,87.5000,89.9000,84856
PAT,20221201,89.5000,91.9000,88.0000,89.5000,85115
PAT,20221202,89.0000,91.6000,88.2000,91.0000,42020
