<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
PCH,20221010,5.8000,5.8000,5.4000,5.7000,7200
PCH,20221011,5.4000,5.5000,5.3000,5.3000,14200
PCH,20221012,5.0000,5.6000,5.0000,5.4000,19900
PCH,20221013,5.4000,5.6000,5.3000,5.4000,33500
PCH,20221014,5.4000,5.8000,5.4000,5.8000,37001
PCH,20221017,5.8000,6.3000,5.8000,6.2000,88600
PCH,20221018,6.0000,6.5000,6.0000,6.5000,21599
PCH,20221019,6.4000,6.6000,6.0000,6.3000,13003
PCH,20221020,6.1000,6.2000,5.7000,5.7000,95200
PCH,20221021,6.0000,6.0000,5.2000,5.6000,38200
PCH,20221024,5.6000,5.6000,5.1000,5.1000,62360
PCH,20221025,5.1000,5.5000,5.0000,5.4000,10800
PCH,20221026,5.3000,5.5000,5.2000,5.2000,9200
PCH,20221027,5.2000,5.5000,5.2000,5.4000,4800
PCH,20221028,5.8000,5.8000,5.0000,5.4000,30701
PCH,20221031,5.3000,5.4000,4.9000,5.4000,62200
PCH,20221101,5.8000,5.8000,5.0000,5.4000,31004
PCH,20221102,5.4000,5.4000,5.1000,5.3000,15900
PCH,20221103,5.2000,5.2000,5.0000,5.1000,19900
PCH,20221104,4.8000,4.9000,4.7000,4.8000,21300
PCH,20221107,4.8000,4.8000,4.4000,4.5000,20800
PCH,20221108,4.6000,4.6000,4.3000,4.5000,2100
PCH,20221109,4.1000,4.7000,4.1000,4.6000,1800
PCH,20221110,4.5000,4.5000,4.2000,4.2000,23000
PCH,20221111,4.4000,4.4000,4.2000,4.3000,4500
PCH,20221114,4.0000,4.0000,3.9000,3.9000,34200
PCH,20221115,3.9000,3.9000,3.6000,3.7000,37100
PCH,20221116,3.6000,4.0000,3.6000,3.9000,15400
PCH,20221117,3.6000,4.0000,3.6000,3.9000,7900
PCH,20221118,3.7000,4.0000,3.6000,3.8000,9301
PCH,20221121,3.9000,4.0000,3.9000,3.9000,13300
PCH,20221122,4.0000,4.2000,4.0000,4.1000,64301
PCH,20221123,4.1000,4.2000,4.0000,4.0000,12600
PCH,20221124,4.3000,4.3000,3.9000,4.0000,3200
PCH,20221125,3.9000,4.0000,3.8000,4.0000,30640
PCH,20221128,4.0000,4.3000,3.8000,4.0000,65906
PCH,20221129,4.0000,4.1000,3.8000,4.1000,56601
PCH,20221130,4.0000,4.3000,4.0000,4.3000,37740
PCH,20221201,4.3000,4.7000,4.3000,4.7000,123200
PCH,20221202,5.1000,5.1000,4.9000,5.1000,172400
PCH,20221205,5.6000,5.6000,5.4000,5.5000,223102
PCH,20221206,5.6000,5.6000,5.1000,5.1000,130800
PCH,20221207,4.8000,5.3000,4.7000,4.8000,46702
PCH,20221208,4.7000,5.2000,4.7000,5.1000,46401
PCH,20221209,5.0000,5.4000,4.8000,5.1000,17200
PCH,20221212,4.9000,5.1000,4.8000,4.8000,8221
PCH,20221213,4.8000,4.8000,4.6000,4.7000,27700
PCH,20221214,4.9000,5.0000,4.7000,4.9000,8700
PCH,20221215,4.7000,5.1000,4.7000,5.1000,9200
PCH,20221216,5.0000,5.3000,4.9000,5.0000,9139
PCH,20221219,5.1000,5.2000,5.0000,5.1000,20200
PCH,20221220,5.0000,5.1000,4.8000,4.9000,17800
PCH,20221221,4.9000,4.9000,4.8000,4.9000,24700
PCH,20221222,4.9000,5.0000,4.9000,5.0000,2200
PCH,20221223,4.9000,5.0000,4.9000,5.0000,15400
PCH,20221226,4.9000,4.9000,4.8000,4.8000,29100
PCH,20221227,4.9000,5.0000,4.9000,5.0000,219
PCH,20221228,5.5000,5.5000,4.9000,5.0000,2200
PCH,20221229,5.0000,5.1000,5.0000,5.0000,7106
PCH,20221230,5.0000,5.1000,5.0000,5.1000,1100
PCH,20230103,5.1000,5.2000,5.1000,5.2000,10450
PCH,20230104,5.4000,5.4000,5.0000,5.2000,6606
PCH,20230105,5.1000,5.3000,5.0000,5.3000,13000
PCH,20230106,5.3000,5.5000,5.1000,5.3000,3500
PCH,20230109,5.3000,5.4000,5.1000,5.2000,26600
PCH,20230110,5.2000,5.2000,5.0000,5.2000,6800
PCH,20230111,5.0000,5.2000,5.0000,5.2000,8300
PCH,20230112,5.2000,5.2000,5.1000,5.2000,11444
PCH,20230113,5.2000,5.3000,5.1000,5.2000,2720
PCH,20230116,5.1000,5.1000,5.0000,5.0000,7500
PCH,20230117,5.5000,5.5000,5.0000,5.1000,11900
PCH,20230118,5.3000,5.3000,4.9000,5.0000,12100
PCH,20230119,4.9000,5.2000,4.8000,5.2000,18400
PCH,20230127,5.0000,5.2000,5.0000,5.1000,9800
PCH,20230130,5.1000,5.2000,5.1000,5.2000,16783
PCH,20230131,5.3000,5.3000,5.1000,5.1000,4200
PCH,20230201,5.1000,5.3000,5.1000,5.1000,33700
PCH,20230202,5.0000,5.0000,5.0000,5.0000,1400
PCH,20230203,5.1000,5.1000,4.8000,4.9000,40200
PCH,20230206,5.0000,5.0000,5.0000,5.0000,13339
PCH,20230207,5.1000,5.1000,4.9000,4.9000,5500
PCH,20230208,5.1000,5.1000,4.8000,4.8000,4700
PCH,20230209,4.8000,4.9000,4.8000,4.9000,8900
PCH,20230210,4.9000,4.9000,4.8000,4.8000,19047
PCH,20230213,4.7000,5.0000,4.6000,5.0000,28401
PCH,20230214,5.0000,5.0000,5.0000,5.0000,0
PCH,20230215,5.1000,5.1000,4.9000,5.1000,10201
PCH,20230216,4.9000,5.1000,4.9000,5.0000,4600
PCH,20230217,5.1000,5.1000,4.9000,5.0000,10800
PCH,20230220,5.0000,5.1000,4.9000,5.1000,21200
PCH,20230221,5.1000,5.5000,4.9000,5.2000,10900
PCH,20230222,5.0000,5.2000,5.0000,5.2000,5500
PCH,20230223,5.1000,5.1000,5.1000,5.1000,100
PCH,20230224,5.0000,5.0000,5.0000,5.0000,2000
PCH,20230227,4.9000,5.0000,4.9000,5.0000,12130
PCH,20230228,5.0000,5.0000,4.9000,5.0000,2500
PCH,20230301,5.0000,5.0000,4.9000,5.0000,9208
PCH,20230302,5.0000,5.0000,5.0000,5.0000,6400
PCH,20230303,5.0000,5.0000,5.0000,5.0000,100
