<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
TKU,20060626,41.0000,41.0000,32.0000,35.1000,36400
TKU,20060627,33.0000,33.0000,31.6000,32.0000,39900
TKU,20060628,30.0000,30.0000,28.8000,29.4000,24700
TKU,20060629,30.3000,30.3000,27.0000,28.1000,18000
TKU,20060630,30.9000,30.9000,30.5000,30.5000,6200
TKU,20060703,31.0000,31.0000,30.5000,30.6000,4200
TKU,20060704,30.5000,31.0000,30.0000,30.4000,6000
TKU,20060705,30.5000,30.5000,29.4000,29.7000,5800
TKU,20060706,29.0000,30.0000,29.0000,29.9000,2400
TKU,20060707,32.8000,32.8000,29.5000,29.8000,14400
TKU,20060710,29.5000,29.5000,28.0000,28.9000,10300
TKU,20060711,29.0000,29.3000,28.9000,28.9000,8200
TKU,20060712,29.7000,29.7000,27.1000,29.0000,4200
TKU,20060713,28.0000,29.5000,28.0000,28.7000,2700
TKU,20060714,28.6000,29.0000,28.5000,28.7000,9100
TKU,20060717,28.5000,28.5000,28.5000,28.5000,300
TKU,20060718,26.0000,27.0000,26.0000,26.5000,4200
TKU,20060719,27.2000,27.2000,26.0000,26.7000,4300
TKU,20060720,26.0000,26.8000,26.0000,26.7000,12300
TKU,20060721,27.0000,27.0000,26.7000,26.9000,4200
TKU,20060724,26.8000,27.0000,26.8000,26.9000,4300
TKU,20060725,26.9000,26.9000,25.0000,25.8000,2400
TKU,20060726,25.0000,26.0000,25.0000,25.3000,6600
TKU,20060727,25.0000,25.0000,24.8000,24.9000,20600
TKU,20060728,26.0000,26.0000,25.3000,25.5000,10100
TKU,20060731,24.7000,24.7000,24.5000,24.6000,8000
TKU,20060801,24.6000,24.6000,23.4000,23.9000,8800
TKU,20060802,23.3000,24.0000,23.3000,23.4000,4400
TKU,20060803,24.5000,24.5000,24.1000,24.5000,2600
TKU,20060804,25.0000,25.5000,25.0000,25.2000,4900
TKU,20060807,25.0000,25.0000,24.5000,24.7000,3300
TKU,20060808,24.7000,24.7000,24.7000,24.7000,2000
TKU,20060809,25.0000,25.0000,24.3000,24.4000,2100
TKU,20060810,24.6000,24.6000,24.5000,24.5000,1600
TKU,20060811,24.6000,25.2000,24.6000,24.8000,14300
TKU,20060814,25.5000,26.4000,25.5000,26.0000,19400
TKU,20060815,25.6000,25.6000,25.0000,25.1000,2300
TKU,20060816,25.5000,25.5000,25.3000,25.4000,4100
TKU,20060817,25.6000,25.8000,25.2000,25.5000,9500
TKU,20060818,25.4000,25.5000,25.4000,25.5000,15800
TKU,20060821,25.6000,26.0000,25.3000,25.6000,11700
TKU,20060822,25.0000,25.6000,25.0000,25.4000,6900
TKU,20060823,25.6000,25.8000,25.5000,25.6000,19300
TKU,20060824,26.0000,26.1000,25.5000,25.7000,9500
TKU,20060825,25.5000,26.0000,25.5000,25.8000,22700
TKU,20060828,26.0000,26.3000,26.0000,26.2000,6200
TKU,20060829,26.0000,26.3000,26.0000,26.0000,3700
TKU,20060830,26.0000,26.3000,26.0000,26.1000,10100
TKU,20060831,26.0000,26.3000,26.0000,26.2000,19500
TKU,20060901,26.0000,26.2000,26.0000,26.1000,8000
TKU,20060905,26.3000,27.0000,26.2000,26.6000,15100
TKU,20060906,26.8000,27.5000,26.4000,26.8000,10600
TKU,20060907,26.8000,27.0000,26.8000,26.9000,8100
TKU,20060908,26.9000,26.9000,26.7000,26.8000,3700
TKU,20060911,27.0000,27.2000,26.9000,27.1000,14100
TKU,20060912,27.1000,27.1000,26.6000,26.9000,9000
TKU,20060913,26.9000,27.1000,26.9000,26.9000,10900
TKU,20060914,26.8000,26.9000,26.8000,26.9000,1800
