<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
LAF,20001215,17.0000,17.0000,17.0000,17.0000,500
LAF,20001218,17.3000,17.3000,17.3000,17.3000,500
LAF,20001220,17.6000,17.6000,17.6000,17.6000,200
LAF,20001222,17.9000,17.9000,17.9000,17.9000,800
LAF,20001225,18.2000,18.2000,18.2000,18.2000,400
LAF,20001227,18.5000,18.5000,18.5000,18.5000,400
LAF,20001229,18.8000,18.8000,18.8000,18.8000,500
LAF,20010103,19.1000,19.1000,19.1000,19.1000,900
LAF,20010105,19.4000,19.4000,19.4000,19.4000,900
LAF,20010108,19.7000,19.7000,19.7000,19.7000,900
LAF,20010110,20.0000,20.0000,20.0000,20.0000,900
LAF,20010112,19.1000,19.1000,19.1000,19.1000,800
LAF,20010115,19.4000,19.4000,19.4000,19.4000,900
LAF,20010117,19.7000,19.7000,19.7000,19.7000,800
LAF,20010119,20.0000,20.0000,20.0000,20.0000,900
LAF,20010129,20.4000,20.4000,20.4000,20.4000,800
LAF,20010131,20.8000,20.8000,20.8000,20.8000,800
LAF,20010202,21.2000,21.2000,21.2000,21.2000,800
LAF,20010205,21.6000,21.6000,21.6000,21.6000,800
LAF,20010207,22.0000,22.0000,22.0000,22.0000,500
LAF,20010209,22.4000,22.4000,22.4000,22.4000,600
LAF,20010212,22.8000,22.8000,22.8000,22.8000,700
LAF,20010214,23.2000,23.2000,23.2000,23.2000,700
LAF,20010216,23.6000,23.6000,23.6000,23.6000,700
LAF,20010219,24.0000,24.0000,24.0000,24.0000,700
LAF,20010221,24.4000,24.4000,24.4000,24.4000,500
LAF,20010223,24.8000,24.8000,24.8000,24.8000,600
LAF,20010226,25.2000,25.2000,25.2000,25.2000,700
LAF,20010228,25.7000,25.7000,25.7000,25.7000,700
LAF,20010302,26.2000,26.2000,26.2000,26.2000,600
LAF,20010305,26.7000,26.7000,26.7000,26.7000,600
LAF,20010307,27.2000,27.2000,27.2000,27.2000,700
LAF,20010309,27.7000,27.7000,27.7000,27.7000,500
LAF,20010312,28.2000,28.2000,28.2000,28.2000,500
LAF,20010314,28.7000,28.7000,28.7000,28.7000,400
LAF,20010316,29.2000,29.2000,29.2000,29.2000,400
LAF,20010319,29.7000,29.7000,29.7000,29.7000,400
LAF,20010321,30.2000,30.2000,30.2000,30.2000,300
LAF,20010323,30.8000,30.8000,30.8000,30.8000,300
LAF,20010326,31.4000,31.4000,31.4000,31.4000,400
LAF,20010328,32.0000,32.0000,32.0000,32.0000,300
LAF,20010330,32.6000,32.6000,32.6000,32.6000,300
LAF,20010402,33.2000,33.2000,33.2000,33.2000,400
LAF,20010404,33.8000,33.8000,33.8000,33.8000,500
LAF,20010406,34.4000,34.4000,34.4000,34.4000,300
LAF,20010409,35.0000,35.0000,35.0000,35.0000,300
LAF,20010411,35.7000,35.7000,35.7000,35.7000,300
LAF,20010413,36.4000,36.4000,36.4000,36.4000,300
LAF,20010416,37.1000,37.1000,37.1000,37.1000,500
LAF,20010418,37.8000,37.8000,37.8000,37.8000,600
LAF,20010420,38.5000,38.5000,38.5000,38.5000,600
LAF,20010423,39.2000,39.2000,39.2000,39.2000,700
LAF,20010425,39.9000,39.9000,39.9000,39.9000,3900
LAF,20010427,40.6000,40.6000,40.6000,40.6000,700
LAF,20010502,41.4000,41.4000,41.4000,41.4000,3500
LAF,20010504,42.2000,42.2000,42.2000,42.2000,3500
LAF,20010507,43.0000,43.0000,43.0000,43.0000,3500
LAF,20010509,43.8000,43.8000,43.8000,43.8000,500
LAF,20010511,44.6000,44.6000,44.6000,44.6000,500
LAF,20010514,45.4000,45.4000,45.4000,45.4000,500
LAF,20010516,46.3000,46.3000,46.3000,46.3000,600
LAF,20010518,47.2000,47.2000,47.2000,47.2000,500
LAF,20010521,48.1000,48.1000,48.1000,48.1000,10400
LAF,20010523,49.0000,49.0000,49.0000,49.0000,500
LAF,20010525,49.9000,49.9000,49.9000,49.9000,10400
LAF,20010528,50.5000,50.5000,50.5000,50.5000,1200
LAF,20010530,51.5000,51.5000,51.5000,51.5000,200
LAF,20010601,52.5000,52.5000,52.5000,52.5000,200
LAF,20010604,53.5000,53.5000,53.5000,53.5000,5300
LAF,20010606,54.5000,54.5000,54.5000,54.5000,5700
LAF,20010608,55.5000,55.5000,55.5000,55.5000,5500
LAF,20010611,56.5000,56.5000,56.5000,56.5000,6200
LAF,20010613,60.0000,60.0000,60.0000,60.0000,5700
LAF,20010615,64.0000,64.0000,64.0000,64.0000,1200
LAF,20010618,68.0000,68.0000,68.0000,68.0000,200
LAF,20010620,72.5000,72.5000,72.5000,72.5000,1000
LAF,20010622,77.5000,77.5000,77.5000,77.5000,700
LAF,20010625,82.5000,82.5000,82.5000,82.5000,7000
LAF,20010627,77.0000,77.0000,77.0000,77.0000,21100
LAF,20010629,82.0000,82.0000,82.0000,82.0000,56000
LAF,20010702,82.0000,82.0000,82.0000,82.0000,13800
LAF,20010704,82.0000,82.0000,82.0000,82.0000,33300
LAF,20010706,82.0000,82.0000,82.0000,82.0000,14600
LAF,20010709,76.5000,76.5000,76.5000,76.5000,11700
LAF,20010711,71.5000,71.5000,71.5000,71.5000,1900
LAF,20010713,66.5000,66.5000,66.5000,66.5000,8200
LAF,20010716,62.0000,62.0000,62.0000,62.0000,6700
LAF,20010718,66.0000,66.0000,66.0000,66.0000,14100
LAF,20010720,70.5000,70.5000,70.5000,70.5000,5000
LAF,20010723,67.0000,67.0000,67.0000,67.0000,32800
LAF,20010725,70.0000,70.0000,70.0000,70.0000,12700
LAF,20010727,70.0000,70.0000,70.0000,70.0000,4100
LAF,20010730,65.5000,65.5000,65.5000,65.5000,17100
LAF,20010801,61.0000,61.0000,61.0000,61.0000,4500
LAF,20010803,57.0000,57.0000,57.0000,57.0000,6300
LAF,20010806,57.0000,57.0000,57.0000,57.0000,0
LAF,20010808,60.5000,60.5000,60.5000,60.5000,37400
LAF,20010810,60.5000,60.5000,60.5000,60.5000,11500
LAF,20010813,56.5000,56.5000,56.5000,56.5000,800
LAF,20010815,53.0000,53.0000,53.0000,53.0000,200
LAF,20010817,49.3000,49.3000,49.3000,49.3000,3000
LAF,20010820,46.0000,46.0000,46.0000,46.0000,400
LAF,20010822,46.0000,46.0000,46.0000,46.0000,32600
LAF,20010824,42.8000,42.8000,42.8000,42.8000,6000
LAF,20010827,39.9000,39.9000,39.9000,39.9000,3100
LAF,20010829,37.2000,37.2000,37.2000,37.2000,1800
LAF,20010831,39.8000,39.8000,39.8000,39.8000,19700
LAF,20010905,42.5000,42.5000,42.5000,42.5000,11600
LAF,20010907,45.4000,45.4000,45.4000,45.4000,600
LAF,20010910,42.3000,42.3000,42.3000,42.3000,13700
LAF,20010912,39.4000,39.4000,39.4000,39.4000,11800
LAF,20010914,36.7000,36.7000,36.7000,36.7000,5800
LAF,20010917,34.2000,34.2000,34.2000,34.2000,5500
LAF,20010919,34.2000,34.2000,34.2000,34.2000,10000
LAF,20010921,36.5000,36.5000,36.5000,36.5000,9300
LAF,20010924,38.0000,38.0000,38.0000,38.0000,10700
LAF,20010926,35.4000,35.4000,35.4000,35.4000,1900
LAF,20010928,33.0000,33.0000,33.0000,33.0000,2400
LAF,20011001,31.0000,31.0000,31.0000,31.0000,6500
LAF,20011003,28.9000,28.9000,28.9000,28.9000,6500
LAF,20011005,30.9000,30.9000,30.9000,30.9000,3200
LAF,20011008,33.0000,33.0000,33.0000,33.0000,1200
LAF,20011010,33.6000,33.6000,33.6000,33.6000,100
LAF,20011012,34.2000,34.2000,34.2000,34.2000,100
LAF,20011015,34.8000,34.8000,34.8000,34.8000,100
LAF,20011017,35.4000,35.4000,35.4000,35.4000,100
LAF,20011019,35.4000,35.4000,35.4000,35.4000,0
LAF,20011022,36.1000,36.1000,36.1000,36.1000,2900
LAF,20011024,36.8000,36.8000,36.8000,36.8000,100
LAF,20011026,37.5000,37.5000,37.5000,37.5000,200
LAF,20011029,38.2000,38.2000,38.2000,38.2000,3600
LAF,20011031,38.9000,38.9000,38.9000,38.9000,3800
LAF,20011102,39.6000,39.6000,39.6000,39.6000,7200
LAF,20011105,40.3000,40.3000,40.3000,40.3000,7300
LAF,20011107,41.0000,41.0000,41.0000,41.0000,100
LAF,20011109,41.8000,41.8000,41.8000,41.8000,300
LAF,20011112,42.6000,42.6000,42.6000,42.6000,100
LAF,20011114,43.4000,43.4000,43.4000,43.4000,200
LAF,20011116,44.2000,44.2000,44.2000,44.2000,100
LAF,20011119,45.0000,45.0000,45.0000,45.0000,100
LAF,20011121,44.1000,44.1000,44.1000,44.1000,8900
LAF,20011123,43.3000,43.3000,43.3000,43.3000,3900
LAF,20011126,44.1000,44.1000,44.1000,44.1000,14000
LAF,20011128,43.3000,43.3000,43.3000,43.3000,7700
LAF,20011130,42.5000,42.5000,42.5000,42.5000,2600
LAF,20011203,41.7000,41.7000,41.7000,41.7000,3000
LAF,20011205,40.9000,40.9000,40.9000,40.9000,1600
LAF,20011207,40.1000,40.1000,40.1000,40.1000,2500
LAF,20011210,39.3000,39.3000,39.3000,39.3000,6700
LAF,20011212,38.6000,38.6000,38.6000,38.6000,5600
LAF,20011214,37.9000,37.9000,37.9000,37.9000,3900
LAF,20011217,37.9000,37.9000,37.9000,37.9000,1500
LAF,20011219,37.9000,37.9000,37.9000,37.9000,3500
LAF,20011221,37.2000,37.2000,37.2000,37.2000,1600
LAF,20011224,36.5000,36.5000,36.5000,36.5000,12900
LAF,20011226,35.3000,35.3000,35.3000,35.3000,1600
LAF,20011228,34.6000,34.6000,34.6000,34.6000,1900
LAF,20011231,34.0000,34.0000,34.0000,34.0000,1700
LAF,20020102,33.4000,33.4000,33.4000,33.4000,1700
LAF,20020104,32.8000,32.8000,32.8000,32.8000,500
LAF,20020107,32.2000,32.2000,32.2000,32.2000,4600
LAF,20020109,31.6000,31.6000,31.6000,31.6000,2100
LAF,20020111,31.5000,31.5000,31.5000,31.5000,300
LAF,20020114,31.5000,31.5000,31.5000,31.5000,0
LAF,20020116,31.5000,31.5000,31.5000,31.5000,0
LAF,20020118,30.9000,30.9000,30.9000,30.9000,100
LAF,20020121,30.3000,30.3000,30.3000,30.3000,200
LAF,20020123,29.7000,29.7000,29.7000,29.7000,12200
LAF,20020125,29.3000,29.3000,29.3000,29.3000,6300
LAF,20020128,29.8000,29.8000,29.8000,29.8000,3500
LAF,20020130,29.3000,29.3000,29.3000,29.3000,4300
LAF,20020201,29.3000,29.3000,29.3000,29.3000,0
LAF,20020204,28.8000,28.8000,28.8000,28.8000,800
LAF,20020206,28.3000,28.3000,28.3000,28.3000,300
LAF,20020208,27.8000,27.8000,27.8000,27.8000,2300
LAF,20020218,27.8000,27.8000,27.8000,27.8000,300
LAF,20020220,27.8000,27.8000,27.8000,27.8000,0
LAF,20020222,27.8000,27.8000,27.8000,27.8000,0
LAF,20020225,27.8000,27.8000,27.8000,27.8000,0
LAF,20020227,27.8000,27.8000,27.8000,27.8000,0
LAF,20020301,27.3000,27.3000,27.3000,27.3000,100
LAF,20020304,26.8000,26.8000,26.8000,26.8000,100
LAF,20020305,26.8000,26.8000,26.8000,26.8000,0
LAF,20020306,26.3000,26.3000,26.3000,26.3000,200
LAF,20020307,26.3000,26.3000,26.3000,26.3000,0
LAF,20020308,26.3000,26.3000,26.3000,26.3000,0
LAF,20020311,26.3000,26.3000,26.3000,26.3000,0
LAF,20020312,26.3000,26.3000,26.3000,26.3000,0
LAF,20020313,26.3000,26.3000,26.3000,26.3000,100
LAF,20020314,26.8000,26.8000,26.8000,26.8000,6600
LAF,20020315,26.8000,26.8000,26.8000,26.8000,4300
LAF,20020318,26.8000,26.8000,26.8000,26.8000,100
LAF,20020319,26.3000,26.3000,26.3000,26.3000,1100
LAF,20020320,25.8000,25.8000,25.8000,25.8000,1000
LAF,20020321,25.3000,25.3000,25.3000,25.3000,100
LAF,20020322,25.3000,25.3000,25.3000,25.3000,700
LAF,20020325,24.8000,24.8000,24.8000,24.8000,600
LAF,20020326,25.2000,25.2000,25.2000,25.2000,6900
LAF,20020327,24.7000,24.7000,24.7000,24.7000,1600
LAF,20020328,24.3000,24.3000,24.3000,24.3000,3100
