<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
LKW,20120704,11.5000,11.5000,11.5000,11.5000,0
LKW,20120705,11.5000,11.5000,11.5000,11.5000,0
LKW,20120706,11.5000,11.5000,11.5000,11.5000,0
LKW,20120709,11.5000,11.5000,11.5000,11.5000,0
LKW,20120710,11.5000,11.5000,11.5000,11.5000,0
LKW,20120711,11.5000,11.5000,11.5000,11.5000,0
LKW,20120712,11.5000,11.5000,11.5000,11.5000,0
LKW,20120713,11.5000,11.5000,11.5000,11.5000,0
LKW,20120716,11.5000,11.5000,11.5000,11.5000,0
LKW,20120717,11.5000,11.5000,11.5000,11.5000,0
LKW,20120718,11.5000,11.5000,11.5000,11.5000,0
LKW,20120719,11.5000,11.5000,11.5000,11.5000,0
LKW,20120720,11.5000,11.5000,11.5000,11.5000,0
LKW,20120723,11.5000,11.5000,11.5000,11.5000,0
LKW,20120724,11.5000,11.5000,11.5000,11.5000,0
LKW,20120725,11.5000,11.5000,11.5000,11.5000,0
LKW,20120726,11.5000,11.5000,11.5000,11.5000,0
LKW,20120727,11.5000,11.5000,11.5000,11.5000,0
LKW,20120730,11.5000,11.5000,11.5000,11.5000,0
LKW,20120731,11.5000,11.5000,11.5000,11.5000,0
LKW,20120801,11.5000,11.5000,11.5000,11.5000,0
LKW,20120802,11.5000,11.5000,11.5000,11.5000,0
LKW,20120803,11.5000,11.5000,11.5000,11.5000,0
LKW,20120806,11.5000,11.5000,11.5000,11.5000,0
LKW,20120807,11.5000,11.5000,11.5000,11.5000,0
LKW,20120808,11.5000,11.5000,11.5000,11.5000,0
LKW,20120809,11.5000,11.5000,11.5000,11.5000,0
LKW,20120810,11.5000,11.5000,11.5000,11.5000,0
LKW,20120813,11.5000,11.5000,11.5000,11.5000,0
LKW,20120814,11.5000,11.5000,11.5000,11.5000,0
LKW,20120815,11.5000,11.5000,11.5000,11.5000,0
LKW,20120816,11.5000,11.5000,11.5000,11.5000,0
LKW,20120817,11.5000,11.5000,11.5000,11.5000,0
LKW,20120820,11.5000,11.5000,11.5000,11.5000,0
LKW,20120821,11.5000,11.5000,11.5000,11.5000,0
LKW,20120822,11.5000,11.5000,11.5000,11.5000,0
