<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
PEG,20181105,6.0000,6.0000,6.0000,6.0000,0
PEG,20181106,6.0000,6.0000,6.0000,6.0000,0
PEG,20181107,6.0000,6.0000,6.0000,6.0000,0
PEG,20181108,6.0000,6.0000,6.0000,6.0000,0
PEG,20181109,6.0000,6.0000,6.0000,6.0000,0
PEG,20181112,6.0000,6.0000,6.0000,6.0000,0
PEG,20181113,6.0000,6.0000,6.0000,6.0000,0
PEG,20181114,6.0000,6.0000,6.0000,6.0000,0
PEG,20181115,6.0000,6.0000,6.0000,6.0000,0
PEG,20181116,6.0000,6.0000,6.0000,6.0000,0
PEG,20181119,6.0000,6.0000,6.0000,6.0000,0
PEG,20181120,6.0000,6.0000,6.0000,6.0000,0
PEG,20181121,6.0000,6.0000,6.0000,6.0000,0
PEG,20181122,6.0000,6.0000,6.0000,6.0000,0
PEG,20181123,6.0000,6.0000,6.0000,6.0000,0
PEG,20181126,6.0000,6.0000,6.0000,6.0000,0
PEG,20181127,6.0000,6.0000,6.0000,6.0000,0
PEG,20181128,6.0000,6.0000,6.0000,6.0000,0
PEG,20181129,6.0000,6.0000,6.0000,6.0000,0
PEG,20181130,6.0000,6.0000,6.0000,6.0000,0
PEG,20181203,6.0000,6.0000,6.0000,6.0000,0
PEG,20181204,6.0000,6.0000,6.0000,6.0000,0
PEG,20181205,6.0000,6.0000,6.0000,6.0000,0
PEG,20181206,6.0000,6.0000,6.0000,6.0000,0
PEG,20181207,6.0000,6.0000,6.0000,6.0000,0
PEG,20181210,6.0000,6.0000,6.0000,6.0000,0
PEG,20181211,6.0000,6.0000,6.0000,6.0000,0
PEG,20181212,6.0000,6.0000,6.0000,6.0000,0
PEG,20181213,6.0000,6.0000,6.0000,6.0000,0
PEG,20181214,6.0000,6.0000,6.0000,6.0000,0
PEG,20181217,6.0000,6.0000,6.0000,6.0000,0
PEG,20181218,6.0000,6.0000,6.0000,6.0000,0
PEG,20181219,6.0000,6.0000,6.0000,6.0000,0
PEG,20181220,6.0000,6.0000,6.0000,6.0000,0
PEG,20181221,6.0000,6.0000,6.0000,6.0000,0
PEG,20181224,6.0000,6.0000,6.0000,6.0000,0
PEG,20181225,6.0000,6.0000,6.0000,6.0000,0
PEG,20181226,6.0000,6.0000,6.0000,6.0000,0
PEG,20181227,6.0000,6.0000,6.0000,6.0000,0
PEG,20181228,6.0000,6.0000,6.0000,6.0000,0
PEG,20190102,6.0000,6.0000,6.0000,6.0000,0
PEG,20190103,6.0000,6.0000,6.0000,6.0000,0
PEG,20190104,6.0000,6.0000,6.0000,6.0000,0
PEG,20190107,6.0000,6.0000,6.0000,6.0000,0
PEG,20190108,6.0000,6.0000,6.0000,6.0000,0
PEG,20190109,6.0000,6.0000,6.0000,6.0000,0
PEG,20190110,6.0000,6.0000,6.0000,6.0000,0
PEG,20190111,6.0000,6.0000,6.0000,6.0000,0
PEG,20190114,6.0000,6.0000,6.0000,6.0000,0
PEG,20190115,6.0000,6.0000,6.0000,6.0000,0
PEG,20190116,6.0000,6.0000,6.0000,6.0000,0
PEG,20190117,6.0000,6.0000,6.0000,6.0000,0
PEG,20190118,6.0000,6.0000,6.0000,6.0000,0
PEG,20190121,6.0000,6.0000,6.0000,6.0000,0
PEG,20190122,6.0000,6.0000,6.0000,6.0000,0
PEG,20190123,6.0000,6.0000,6.0000,6.0000,0
PEG,20190124,6.0000,6.0000,6.0000,6.0000,0
PEG,20190125,6.0000,6.0000,6.0000,6.0000,0
PEG,20190128,6.0000,6.0000,6.0000,6.0000,0
PEG,20190129,6.0000,6.0000,6.0000,6.0000,0
PEG,20190130,6.0000,6.0000,6.0000,6.0000,0
PEG,20190131,6.0000,6.0000,6.0000,6.0000,0
PEG,20190201,6.0000,6.0000,6.0000,6.0000,0
PEG,20190211,6.0000,6.0000,6.0000,6.0000,0
PEG,20190212,6.0000,6.0000,6.0000,6.0000,0
PEG,20190213,6.0000,6.0000,6.0000,6.0000,0
PEG,20190214,6.0000,6.0000,6.0000,6.0000,0
PEG,20190215,6.0000,6.0000,6.0000,6.0000,0
PEG,20190218,6.0000,6.0000,6.0000,6.0000,0
PEG,20190219,6.0000,6.0000,6.0000,6.0000,0
PEG,20190220,6.0000,6.0000,6.0000,6.0000,0
PEG,20190221,6.0000,6.0000,6.0000,6.0000,0
PEG,20190222,6.0000,6.0000,6.0000,6.0000,0
PEG,20190225,6.0000,6.0000,6.0000,6.0000,0
PEG,20190226,6.0000,6.0000,6.0000,6.0000,0
PEG,20190227,6.0000,6.0000,6.0000,6.0000,0
PEG,20190228,6.0000,6.0000,6.0000,6.0000,0
PEG,20190301,6.0000,6.0000,6.0000,6.0000,0
PEG,20190304,6.0000,6.0000,6.0000,6.0000,0
PEG,20190305,6.0000,6.0000,6.0000,6.0000,0
PEG,20190306,6.0000,6.0000,6.0000,6.0000,0
PEG,20190307,6.0000,6.0000,6.0000,6.0000,0
