<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
DMN,20211207,10.4000,10.4000,10.4000,10.4000,0
DMN,20211208,14.4000,14.5000,14.4000,14.5000,300
DMN,20211209,16.6000,16.6000,16.6000,16.6000,9400
DMN,20211210,19.0000,19.0000,19.0000,19.0000,8300
DMN,20211213,21.8000,21.8000,21.8000,21.8000,1300
DMN,20211214,25.0000,25.0000,25.0000,25.0000,7500
DMN,20211215,28.7000,28.7000,25.0000,25.0000,4600
DMN,20211216,25.0000,28.0000,25.0000,28.0000,0
DMN,20211217,28.0000,28.0000,28.0000,28.0000,0
DMN,20211220,28.0000,28.0000,25.0000,25.0000,1
DMN,20211221,28.0000,28.0000,28.0000,28.0000,0
DMN,20211222,23.8000,23.8000,23.8000,23.8000,800
DMN,20211223,23.8000,23.8000,23.8000,23.8000,0
DMN,20211224,23.8000,23.8000,23.8000,23.8000,0
DMN,20211227,23.8000,23.8000,23.8000,23.8000,0
DMN,20211228,23.8000,23.8000,23.8000,23.8000,0
DMN,20211229,20.3000,20.3000,20.3000,20.3000,100
DMN,20211230,20.3000,20.3000,20.3000,20.3000,0
DMN,20211231,17.3000,17.3000,17.3000,17.3000,200
DMN,20220104,14.8000,17.3000,14.8000,14.8000,10100
DMN,20220105,14.8000,14.8000,12.6000,12.8000,2400
DMN,20220106,12.7000,14.7000,12.7000,14.7000,1500
DMN,20220107,12.0000,12.1000,12.0000,12.1000,3100
DMN,20220110,12.1000,12.1000,12.0000,12.1000,400
DMN,20220111,12.0000,12.1000,10.5000,12.1000,1600
DMN,20220112,11.1000,11.2000,11.0000,11.0000,1100
DMN,20220113,10.6000,11.1000,10.0000,11.1000,1600
DMN,20220114,10.0000,10.0000,10.0000,10.0000,100
DMN,20220117,10.1000,10.1000,10.1000,10.1000,1800
DMN,20220118,11.0000,11.0000,11.0000,11.0000,100
DMN,20220119,12.0000,12.0000,12.0000,12.0000,100
DMN,20220120,12.8000,12.8000,12.0000,12.0000,300
DMN,20220121,12.8000,12.8000,12.8000,12.8000,100
DMN,20220124,12.8000,12.8000,12.8000,12.8000,0
DMN,20220125,12.8000,12.8000,12.8000,12.8000,0
DMN,20220126,12.8000,12.8000,12.8000,12.8000,0
DMN,20220127,12.8000,12.8000,12.8000,12.8000,0
DMN,20220128,12.8000,12.8000,12.8000,12.8000,0
DMN,20220207,11.2000,11.2000,10.9000,10.9000,6900
DMN,20220208,10.9000,10.9000,9.3000,9.4000,11900
DMN,20220209,9.4000,9.4000,9.0000,9.0000,300
DMN,20220210,8.9000,9.0000,8.1000,8.1000,3400
DMN,20220211,8.4000,8.6000,8.4000,8.6000,400
DMN,20220214,8.5000,8.9000,8.5000,8.9000,200
DMN,20220215,8.5000,8.9000,8.5000,8.9000,800
DMN,20220216,9.9000,9.9000,9.4000,9.4000,800
DMN,20220217,9.6000,9.6000,8.7000,8.8000,1100
DMN,20220218,8.8000,8.9000,8.8000,8.9000,0
DMN,20220221,8.9000,9.0000,8.8000,9.0000,1100
DMN,20220222,8.9000,9.0000,8.9000,8.9000,1100
DMN,20220223,8.6000,9.0000,8.6000,9.0000,1700
DMN,20220224,8.6000,8.6000,8.6000,8.6000,1000
DMN,20220225,8.5000,8.5000,8.5000,8.5000,200
DMN,20220228,9.4000,9.4000,9.3000,9.3000,200
DMN,20220301,9.4000,9.4000,9.4000,9.4000,0
DMN,20220302,9.4000,9.4000,9.4000,9.4000,0
DMN,20220303,8.3000,8.6000,8.3000,8.5000,3900
DMN,20220304,8.5000,9.5000,8.5000,9.2000,6400
DMN,20220307,9.2000,10.0000,9.2000,9.5000,3500
DMN,20220308,9.5000,9.5000,9.3000,9.3000,900
DMN,20220309,9.3000,9.3000,9.0000,9.2000,4200
DMN,20220310,9.3000,9.4000,9.1000,9.4000,6019
DMN,20220311,9.4000,10.0000,9.4000,9.9000,7000
DMN,20220314,9.7000,10.0000,9.7000,10.0000,9581
DMN,20220315,9.5000,9.9000,9.5000,9.9000,3400
DMN,20220316,10.0000,11.2000,10.0000,11.2000,6100
DMN,20220317,12.5000,12.5000,11.9000,12.5000,6381
DMN,20220318,14.0000,14.3000,14.0000,14.3000,5100
DMN,20220321,16.4000,16.4000,14.9000,15.0000,21700
DMN,20220322,13.6000,13.6000,13.6000,13.6000,5470
DMN,20220323,11.6000,13.0000,11.6000,11.7000,3700
DMN,20220324,11.7000,13.8000,10.7000,12.9000,14300
DMN,20220325,11.5000,12.8000,11.0000,11.8000,6400
DMN,20220328,11.8000,12.3000,11.0000,11.5000,5600
DMN,20220329,11.0000,12.7000,11.0000,11.7000,11700
DMN,20220330,11.6000,12.2000,11.4000,11.4000,2900
DMN,20220331,12.0000,12.1000,11.5000,12.1000,13000
DMN,20220401,11.5000,13.5000,11.5000,12.5000,4711
DMN,20220404,11.3000,11.9000,11.3000,11.5000,6800
DMN,20220405,11.3000,11.3000,11.3000,11.3000,3600
DMN,20220406,11.0000,11.3000,11.0000,11.3000,1000
DMN,20220407,11.0000,11.2000,11.0000,11.1000,3400
DMN,20220408,11.0000,11.0000,10.4000,10.4000,400
DMN,20220412,11.0000,11.0000,11.0000,11.0000,1700
DMN,20220413,11.4000,11.5000,11.4000,11.5000,1800
DMN,20220414,11.4000,11.4000,11.4000,11.4000,600
DMN,20220415,11.4000,11.4000,11.4000,11.4000,0
DMN,20220418,9.8000,11.2000,9.7000,11.2000,2400
DMN,20220419,10.7000,10.7000,10.7000,10.7000,6000
DMN,20220420,10.6000,10.7000,10.6000,10.7000,300
DMN,20220421,10.0000,10.0000,10.0000,10.0000,800
DMN,20220422,10.5000,11.0000,10.5000,11.0000,1100
DMN,20220425,11.0000,11.0000,11.0000,11.0000,100
DMN,20220426,10.0000,10.0000,10.0000,10.0000,300
DMN,20220427,10.0000,10.0000,10.0000,10.0000,2900
DMN,20220428,11.0000,11.0000,10.0000,10.0000,200
DMN,20220429,10.5000,10.5000,10.5000,10.5000,0
DMN,20220504,10.5000,11.0000,10.0000,11.0000,4300
DMN,20220505,10.0000,10.0000,10.0000,10.0000,100
DMN,20220506,10.0000,10.0000,10.0000,10.0000,2000
DMN,20220509,10.0000,10.0000,10.0000,10.0000,0
DMN,20220510,10.0000,10.0000,10.0000,10.0000,0
DMN,20220511,10.0000,10.0000,10.0000,10.0000,0
DMN,20220512,10.0000,10.0000,10.0000,10.0000,0
DMN,20220513,10.0000,10.0000,10.0000,10.0000,0
DMN,20220516,10.0000,10.0000,10.0000,10.0000,200
DMN,20220517,8.5000,10.0000,8.5000,10.0000,2200
DMN,20220518,9.7000,9.7000,9.7000,9.7000,2100
DMN,20220519,10.5000,10.5000,10.5000,10.5000,100
DMN,20220520,10.5000,10.5000,10.5000,10.5000,0
DMN,20220523,10.5000,10.5000,10.5000,10.5000,0
DMN,20220524,9.5000,9.5000,9.5000,9.5000,1800
DMN,20220525,10.0000,10.0000,10.0000,10.0000,1100
DMN,20220526,10.0000,10.0000,10.0000,10.0000,0
DMN,20220527,9.0000,9.0000,9.0000,9.0000,5100
DMN,20220530,9.0000,9.0000,9.0000,9.0000,0
DMN,20220531,8.8000,8.8000,8.8000,8.8000,800
DMN,20220601,8.8000,8.8000,8.5000,8.5000,5100
DMN,20220602,8.8000,8.8000,8.5000,8.8000,0
DMN,20220603,8.8000,8.8000,8.8000,8.8000,300
DMN,20220606,9.9000,9.9000,9.9000,9.9000,600
DMN,20220607,11.0000,11.0000,9.0000,9.0000,1000
DMN,20220608,11.0000,11.0000,9.0000,9.3000,0
DMN,20220609,9.3000,9.3000,9.3000,9.3000,0
DMN,20220610,9.3000,9.3000,9.3000,9.3000,0
DMN,20220613,9.3000,9.3000,9.3000,9.3000,0
DMN,20220614,9.3000,9.3000,9.3000,9.3000,0
DMN,20220615,9.0000,9.0000,8.0000,8.0000,500
DMN,20220616,8.6000,8.6000,8.6000,8.6000,0
DMN,20220617,8.6000,8.6000,8.6000,8.6000,0
DMN,20220620,7.4000,9.8000,7.4000,9.8000,1200
DMN,20220621,7.6000,7.6000,7.6000,7.6000,0
DMN,20220622,8.5000,8.5000,8.5000,8.5000,400
DMN,20220623,8.5000,8.5000,8.5000,8.5000,0
DMN,20220624,8.5000,8.5000,8.5000,8.5000,0
DMN,20220627,8.5000,8.5000,8.5000,8.5000,0
DMN,20220628,9.5000,9.5000,9.0000,9.0000,300
DMN,20220629,9.2000,9.2000,9.2000,9.2000,0
DMN,20220630,7.9000,7.9000,7.9000,7.9000,500
DMN,20220701,7.9000,7.9000,7.9000,7.9000,200
DMN,20220704,7.9000,7.9000,7.9000,7.9000,0
DMN,20220705,7.9000,7.9000,7.9000,7.9000,0
DMN,20220706,7.9000,7.9000,7.9000,7.9000,0
DMN,20220707,7.9000,7.9000,7.9000,7.9000,0
DMN,20220708,8.6000,8.6000,8.6000,8.6000,400
DMN,20220711,8.6000,8.6000,8.6000,8.6000,500
DMN,20220712,7.5000,9.0000,7.4000,9.0000,1600
DMN,20220713,7.5000,7.5000,7.5000,7.5000,0
DMN,20220714,8.6000,8.6000,8.6000,8.6000,100
DMN,20220715,9.0000,9.0000,7.4000,7.4000,400
DMN,20220718,7.8000,7.8000,7.8000,7.8000,0
DMN,20220719,8.8000,8.8000,8.8000,8.8000,100
DMN,20220720,8.8000,8.8000,7.6000,8.7000,2000
DMN,20220721,8.2000,8.2000,8.2000,8.2000,0
DMN,20220722,7.7000,7.7000,7.7000,7.7000,400
DMN,20220725,8.8000,8.8000,8.8000,8.8000,100
DMN,20220726,8.8000,8.8000,8.8000,8.8000,0
