<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
SCG,20210413,33.1000,33.1000,33.1000,33.1000,200
SCG,20210414,38.0000,38.0000,38.0000,38.0000,100
SCG,20210415,43.7000,43.7000,43.7000,43.7000,900
SCG,20210416,50.2000,50.2000,50.2000,50.2000,176900
SCG,20210419,57.7000,57.7000,50.5000,57.7000,415100
SCG,20210420,66.0000,66.0000,65.0000,65.5000,475500
SCG,20210422,71.0000,75.9000,71.0000,75.9000,28200
SCG,20210423,84.6000,84.6000,73.0000,84.6000,73300
SCG,20210426,81.0000,91.7000,81.0000,91.7000,89100
SCG,20210427,105.0000,105.2000,100.0000,105.2000,78500
SCG,20210428,116.0000,118.0000,89.3000,89.3000,45800
SCG,20210429,83.1000,100.0000,83.1000,100.0000,88700
SCG,20210504,85.0000,97.0000,85.0000,87.8000,12100
SCG,20210505,85.4000,88.0000,78.3000,81.0000,22950
SCG,20210506,81.0000,89.7000,80.0000,86.0000,39630
SCG,20210507,87.0000,99.0000,74.0000,80.2000,34002
SCG,20210510,78.0000,80.0000,76.0000,80.0000,35600
SCG,20210511,79.0000,80.2000,77.0000,80.1000,6008
SCG,20210512,80.0000,81.0000,77.1000,81.0000,15910
SCG,20210513,83.0000,85.0000,79.1000,79.5000,15301
SCG,20210514,77.0000,80.0000,77.0000,80.0000,14900
SCG,20210517,78.8000,78.8000,74.0000,74.1000,7000
SCG,20210518,74.0000,74.0000,68.5000,68.8000,15800
SCG,20210519,68.0000,69.5000,63.5000,68.0000,14700
SCG,20210520,65.0000,65.0000,58.6000,59.0000,14500
SCG,20210521,66.0000,69.0000,65.0000,69.0000,9100
SCG,20210524,78.0000,78.0000,77.6000,77.6000,4000
SCG,20210525,68.5000,77.5000,66.4000,77.3000,3602
SCG,20210526,72.9000,73.0000,72.9000,73.0000,700
SCG,20210527,72.0000,72.0000,64.0000,64.0000,4200
SCG,20210528,68.0000,69.0000,60.0000,64.8000,8900
SCG,20210531,70.0000,70.0000,62.0000,67.0000,15400
SCG,20210601,69.9000,69.9000,62.0000,65.9000,17900
SCG,20210602,67.5000,69.0000,60.0000,69.0000,23400
SCG,20210603,67.4000,67.4000,62.2000,64.0000,8500
SCG,20210604,61.0000,63.9000,59.8000,60.9000,27600
SCG,20210607,63.0000,63.0000,59.2000,60.9000,16500
SCG,20210608,60.5000,61.0000,51.2000,60.3000,12500
SCG,20210609,61.0000,61.0000,53.0000,53.0000,25900
SCG,20210610,61.0000,61.0000,55.1000,55.1000,27800
SCG,20210611,60.9000,61.5000,60.9000,61.0000,11300
SCG,20210614,60.4000,61.0000,52.0000,55.0000,72900
SCG,20210615,59.0000,59.0000,53.1000,54.1000,125610
SCG,20210616,55.0000,55.0000,50.5000,51.3000,147640
SCG,20210617,53.0000,55.2000,51.3000,53.3000,101900
SCG,20210618,54.9000,57.5000,52.8000,56.6000,106900
SCG,20210621,58.0000,60.0000,55.4000,57.5000,124800
SCG,20210622,57.6000,64.0000,57.1000,58.3000,163730
SCG,20210623,59.9000,69.0000,59.9000,69.0000,204000
SCG,20210624,72.5000,76.2000,72.5000,76.2000,43413
SCG,20210625,87.6000,87.6000,76.2000,78.3000,237830
