<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
CVIC2104,20210806,3.5600,3.5600,2.2000,2.4900,1097200
CVIC2104,20210809,2.2800,2.4300,2.1300,2.2000,587900
CVIC2104,20210810,2.2100,2.3100,2.2100,2.3100,239400
CVIC2104,20210811,2.2000,2.3200,2.2000,2.2800,196000
CVIC2104,20210812,2.2000,2.3100,2.2000,2.2200,219300
CVIC2104,20210813,2.1300,2.2400,2.1000,2.2200,369800
CVIC2104,20210816,2.1700,2.3000,2.1500,2.2500,325700
CVIC2104,20210817,2.4600,2.4600,2.2000,2.2100,380300
CVIC2104,20210818,2.2100,2.2600,2.1200,2.1300,431600
CVIC2104,20210819,2.1300,2.1700,2.0000,2.0900,380600
CVIC2104,20210820,2.1700,2.1900,1.9500,2.0000,467500
CVIC2104,20210823,2.0000,2.0000,1.7900,1.7900,390700
CVIC2104,20210824,1.7200,1.8000,1.7000,1.7500,300300
CVIC2104,20210825,1.7000,1.7600,1.6200,1.7000,250700
CVIC2104,20210826,1.6300,1.6800,1.6100,1.6300,119000
CVIC2104,20210827,1.5400,1.5800,1.2000,1.4900,585200
CVIC2104,20210830,1.4800,1.8700,1.4800,1.5200,101800
CVIC2104,20210831,1.3500,1.6800,1.3500,1.5100,70200
CVIC2104,20210901,1.3800,1.4600,1.3800,1.3900,175100
CVIC2104,20210906,1.3900,1.4900,1.3900,1.4300,71700
CVIC2104,20210907,1.4300,1.4300,1.3000,1.3400,186900
CVIC2104,20210908,1.3500,1.3900,1.2200,1.3000,138300
CVIC2104,20210909,1.3000,1.3000,1.2000,1.2300,97500
CVIC2104,20210910,1.3400,1.3400,1.2500,1.2800,80000
CVIC2104,20210913,1.3300,1.3400,1.2700,1.2800,123700
CVIC2104,20210914,1.3000,1.3100,1.2500,1.2900,202400
CVIC2104,20210915,1.2900,1.3400,1.2200,1.2800,149700
CVIC2104,20210916,1.2800,1.2800,1.2000,1.2800,271700
CVIC2104,20210917,1.2800,1.2800,1.2300,1.2500,182600
CVIC2104,20210920,1.2500,1.3000,1.2000,1.2700,89600
CVIC2104,20210921,1.2200,1.2700,1.2200,1.2300,89100
CVIC2104,20210922,1.2200,1.2600,1.2200,1.2300,130900
CVIC2104,20210923,1.2700,1.2700,1.2300,1.2600,64500
CVIC2104,20210924,1.2500,1.2600,1.2400,1.2500,31000
CVIC2104,20210927,1.2900,1.2900,1.2000,1.2300,87900
CVIC2104,20210928,1.2300,1.2300,1.1800,1.2100,85200
CVIC2104,20210929,1.2500,1.2500,1.1800,1.2200,99600
