<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
ODE,20220113,76.4000,76.4000,76.4000,76.4000,79900
ODE,20220114,87.8000,87.8000,76.4000,76.8000,122700
ODE,20220117,76.8000,79.5000,72.5000,73.5000,70700
ODE,20220118,72.8000,72.8000,65.5000,66.5000,80600
ODE,20220119,60.0000,65.0000,58.4000,60.2000,96400
ODE,20220120,59.9000,62.8000,59.2000,62.5000,66600
ODE,20220121,60.4000,64.1000,60.4000,62.2000,100600
ODE,20220124,62.9000,63.3000,59.2000,59.6000,76000
ODE,20220125,60.0000,60.6000,58.8000,60.6000,55400
ODE,20220126,60.0000,62.5000,60.0000,62.5000,47000
ODE,20220127,60.5000,60.5000,59.1000,59.8000,65800
ODE,20220128,60.3000,60.3000,58.7000,59.8000,35800
ODE,20220207,59.8000,60.8000,59.8000,60.0000,70700
ODE,20220208,59.9000,62.0000,59.9000,61.0000,55200
ODE,20220209,60.5000,65.0000,60.5000,64.8000,106000
ODE,20220210,63.6000,65.9000,63.6000,65.3000,71000
ODE,20220211,65.3000,65.5000,62.8000,64.0000,60000
ODE,20220214,64.8000,64.8000,61.0000,61.0000,97000
ODE,20220215,60.5000,61.0000,59.1000,59.6000,80500
ODE,20220216,60.2000,60.5000,57.0000,58.0000,99700
ODE,20220217,58.3000,59.1000,57.1000,57.1000,67300
ODE,20220218,57.5000,58.0000,57.4000,57.7000,51400
ODE,20220221,57.8000,62.5000,57.3000,60.0000,133900
ODE,20220222,59.8000,60.3000,58.6000,58.8000,60200
ODE,20220223,58.8000,58.9000,57.5000,58.2000,48400
ODE,20220224,58.0000,58.2000,56.0000,56.2000,80900
ODE,20220225,56.2000,57.6000,55.5000,55.6000,93700
ODE,20220228,56.3000,56.5000,55.8000,56.0000,70500
ODE,20220301,56.1000,56.1000,55.2000,55.5000,60300
ODE,20220302,56.0000,57.5000,55.3000,57.5000,152000
ODE,20220303,55.8000,61.0000,55.8000,58.0000,105300
ODE,20220304,58.7000,58.7000,57.0000,57.8000,53500
ODE,20220307,57.6000,60.6000,57.3000,57.9000,86600
ODE,20220308,57.9000,57.9000,56.5000,57.8000,111000
ODE,20220309,57.4000,58.0000,56.9000,58.0000,73000
ODE,20220310,57.4000,59.2000,57.4000,58.5000,90000
ODE,20220311,58.0000,59.2000,58.0000,58.5000,101000
ODE,20220314,58.4000,58.4000,56.8000,57.0000,77200
ODE,20220315,57.5000,57.5000,57.0000,57.5000,68000
ODE,20220316,57.8000,60.1000,57.8000,60.0000,85600
ODE,20220317,59.1000,60.1000,59.0000,59.0000,104200
ODE,20220318,59.4000,59.4000,57.5000,57.8000,81700
ODE,20220321,57.8000,58.5000,57.1000,57.7000,58500
ODE,20220322,57.6000,57.8000,56.8000,57.2000,125200
ODE,20220323,57.8000,58.5000,56.2000,56.3000,108300
ODE,20220324,57.2000,57.2000,56.6000,56.9000,60400
ODE,20220325,56.6000,57.0000,56.1000,56.6000,75500
ODE,20220328,57.0000,57.2000,56.0000,56.3000,60400
ODE,20220329,56.4000,56.7000,56.0000,56.0000,56000
ODE,20220330,56.5000,56.5000,55.6000,56.4000,85600
ODE,20220331,56.3000,56.3000,55.8000,56.0000,65600
ODE,20220401,56.5000,57.2000,56.1000,56.8000,45600
ODE,20220404,56.6000,57.8000,56.0000,57.8000,105900
ODE,20220405,56.6000,57.9000,56.6000,57.5000,125400
ODE,20220406,57.7000,57.7000,56.5000,57.5000,64100
ODE,20220407,57.4000,57.4000,56.0000,56.8000,88800
ODE,20220408,56.3000,56.7000,56.0000,56.4000,56800
ODE,20220412,56.1000,57.0000,56.1000,56.5000,107700
ODE,20220413,56.8000,56.8000,53.8000,54.4000,99600
ODE,20220414,54.2000,55.0000,53.5000,53.8000,75200
ODE,20220415,54.2000,54.5000,52.0000,52.8000,110300
ODE,20220418,52.8000,53.2000,50.3000,51.2000,90900
ODE,20220419,51.0000,52.0000,49.3000,49.3000,80400
ODE,20220420,51.3000,51.3000,48.4000,48.6000,67300
ODE,20220421,49.1000,50.5000,47.7000,50.5000,129200
ODE,20220422,50.9000,51.6000,48.8000,49.5000,80800
ODE,20220425,49.7000,49.8000,46.0000,47.0000,66000
ODE,20220426,48.5000,50.5000,46.9000,50.5000,99900
ODE,20220427,48.5000,52.8000,48.5000,52.5000,121000
ODE,20220428,51.5000,54.4000,51.5000,53.0000,70000
ODE,20220429,52.9000,56.1000,52.9000,56.0000,40800
ODE,20220504,54.3000,55.5000,54.1000,54.1000,76200
ODE,20220505,54.3000,54.3000,52.8000,53.0000,95200
ODE,20220506,53.6000,53.6000,51.5000,51.5000,85200
ODE,20220509,52.5000,52.5000,50.0000,50.0000,59400
ODE,20220510,51.0000,51.0000,48.8000,50.1000,96700
ODE,20220511,49.5000,50.3000,49.0000,50.3000,84500
ODE,20220512,49.8000,49.8000,48.0000,48.3000,69800
ODE,20220513,48.8000,50.8000,44.8000,44.8000,97800
ODE,20220516,49.1000,49.6000,47.0000,47.5000,78800
ODE,20220517,48.1000,49.2000,46.7000,49.2000,106200
ODE,20220518,48.0000,48.0000,46.7000,47.0000,77700
ODE,20220519,47.4000,47.4000,44.0000,44.0000,131200
ODE,20220520,46.3000,46.3000,42.8000,42.8000,100600
ODE,20220523,45.4000,45.8000,43.7000,43.8000,79400
ODE,20220524,44.3000,44.8000,42.0000,42.0000,125100
ODE,20220525,43.9000,47.5000,43.9000,47.3000,106000
ODE,20220526,46.0000,47.5000,46.0000,46.5000,86000
ODE,20220527,46.9000,46.9000,46.0000,46.6000,74100
ODE,20220530,46.0000,47.9000,46.0000,47.9000,98700
ODE,20220531,46.9000,47.2000,45.6000,46.8000,83800
ODE,20220601,46.3000,47.5000,46.3000,47.5000,62000
ODE,20220602,46.3000,49.8000,46.0000,48.8000,150100
ODE,20220603,48.9000,49.9000,48.3000,49.5000,90500
ODE,20220606,49.3000,49.9000,48.5000,48.6000,70800
ODE,20220607,48.8000,49.0000,46.8000,49.0000,125200
ODE,20220608,47.9000,49.8000,47.6000,49.3000,106000
ODE,20220609,48.6000,49.2000,47.0000,47.0000,85500
ODE,20220610,48.3000,49.2000,48.0000,48.6000,66300
ODE,20220613,48.9000,48.9000,44.6000,45.3000,101500
ODE,20220614,45.3000,45.3000,43.8000,44.7000,92600
ODE,20220615,43.9000,44.2000,42.8000,43.3000,72800
ODE,20220616,43.3000,45.0000,43.1000,45.0000,121100
ODE,20220617,44.3000,44.3000,40.5000,40.9000,89300
ODE,20220620,42.6000,42.6000,39.5000,40.5000,110700
ODE,20220621,40.6000,42.6000,39.9000,42.0000,83700
ODE,20220622,40.9000,43.5000,40.7000,42.6000,70300
ODE,20220623,42.6000,44.0000,41.5000,44.0000,130900
ODE,20220624,42.3000,44.4000,42.3000,44.4000,100900
ODE,20220627,43.6000,43.9000,42.8000,43.3000,75600
ODE,20220628,43.6000,43.8000,42.2000,43.0000,90800
ODE,20220629,42.3000,43.2000,41.2000,42.8000,109900
ODE,20220630,42.3000,43.8000,41.7000,42.2000,85300
ODE,20220701,42.3000,43.2000,41.2000,43.2000,72900
ODE,20220704,42.3000,43.0000,41.9000,43.0000,135900
ODE,20220705,42.3000,43.9000,42.1000,43.4000,99300
ODE,20220706,42.9000,44.5000,42.7000,44.0000,80440
ODE,20220707,44.4000,44.8000,42.8000,44.2000,125900
ODE,20220708,43.6000,45.4000,43.6000,45.2000,102700
ODE,20220711,44.6000,44.6000,42.8000,43.5000,82000
ODE,20220712,43.9000,43.9000,42.8000,43.7000,109700
ODE,20220713,43.6000,44.0000,42.8000,44.0000,95600
ODE,20220714,43.6000,44.5000,43.0000,44.5000,62400
ODE,20220715,43.3000,45.0000,43.1000,44.9000,120700
ODE,20220718,44.0000,45.8000,43.9000,45.5000,75100
ODE,20220719,45.6000,45.6000,44.3000,45.2000,88600
ODE,20220720,45.6000,45.8000,44.8000,45.8000,105100
ODE,20220721,45.9000,45.9000,45.1000,45.6000,116500
ODE,20220722,45.1000,46.3000,44.9000,46.3000,82900
ODE,20220725,45.8000,45.8000,44.4000,45.1000,108600
ODE,20220726,45.6000,45.6000,44.3000,45.0000,93400
ODE,20220727,45.3000,47.0000,44.3000,47.0000,130500
ODE,20220728,44.9000,48.6000,44.8000,48.6000,112900
ODE,20220729,47.3000,48.6000,47.3000,48.3000,94900
ODE,20220801,47.9000,50.0000,47.9000,50.0000,135000
ODE,20220802,48.8000,50.0000,48.5000,49.3000,82300
ODE,20220803,49.8000,50.5000,49.2000,49.7000,118700
ODE,20220804,50.3000,50.3000,48.9000,49.8000,89200
ODE,20220805,49.2000,51.8000,49.0000,51.5000,129500
ODE,20220808,49.9000,51.8000,49.6000,51.0000,108699
ODE,20220809,51.3000,51.3000,50.0000,51.0000,85300
ODE,20220810,51.3000,53.3000,51.0000,52.8000,146200
ODE,20220811,52.1000,53.2000,52.1000,52.4000,103099
ODE,20220812,52.9000,52.9000,51.2000,52.0000,92400
ODE,20220815,51.3000,52.8000,51.2000,52.5000,123701
ODE,20220816,52.5000,52.5000,51.6000,52.2000,127059
ODE,20220817,51.8000,53.1000,51.6000,52.6000,73400
ODE,20220818,52.9000,54.0000,51.9000,54.0000,139900
ODE,20220819,54.0000,54.9000,53.8000,54.8000,106400
ODE,20220822,55.0000,55.0000,53.6000,54.4000,81200
ODE,20220823,54.0000,56.3000,53.8000,56.2000,159300
ODE,20220824,56.6000,56.6000,55.4000,56.3000,68900
ODE,20220825,56.6000,57.2000,55.9000,57.0000,92200
ODE,20220826,57.2000,57.2000,56.1000,56.3000,130900
ODE,20220829,56.9000,56.9000,54.2000,55.0000,75900
ODE,20220830,55.3000,55.7000,54.5000,55.6000,102000
ODE,20220831,55.1000,55.8000,54.9000,55.4000,144600
ODE,20220905,55.8000,56.0000,54.8000,56.0000,63000
ODE,20220906,55.5000,55.7000,54.8000,55.0000,70300
ODE,20220907,54.8000,55.2000,54.7000,55.0000,140500
ODE,20220908,54.9000,55.6000,54.7000,55.1000,97300
