<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
DWC,20211224,17.2000,17.2000,17.2000,17.2000,0
DWC,20211227,24.0000,24.0000,18.3000,18.3000,13000
DWC,20211228,19.5000,19.5000,18.3000,18.3000,0
DWC,20211229,19.5000,19.5000,18.3000,18.3000,0
DWC,20211230,22.3000,22.4000,22.3000,22.4000,1300
DWC,20211231,25.5000,25.6000,25.5000,25.6000,1200
DWC,20220104,29.4000,29.4000,25.9000,29.4000,4100
DWC,20220105,33.5000,33.5000,33.5000,33.5000,2200
DWC,20220106,33.5000,33.5000,33.5000,33.5000,0
DWC,20220107,33.0000,33.0000,28.5000,28.5000,3400
DWC,20220110,24.4000,24.4000,24.4000,24.4000,3700
DWC,20220111,20.8000,25.0000,20.8000,25.0000,2800
DWC,20220112,19.5000,22.0000,19.4000,20.0000,900
DWC,20220113,23.0000,23.0000,23.0000,23.0000,100
DWC,20220114,24.0000,24.0000,24.0000,24.0000,200
DWC,20220117,26.4000,26.4000,26.4000,26.4000,100
DWC,20220118,22.5000,22.5000,22.5000,22.5000,500
DWC,20220119,23.9000,23.9000,19.2000,19.2000,1200
DWC,20220120,20.0000,20.0000,20.0000,20.0000,100
DWC,20220121,20.0000,20.0000,20.0000,20.0000,0
DWC,20220124,17.0000,17.0000,17.0000,17.0000,100
DWC,20220125,17.0000,17.0000,17.0000,17.0000,0
DWC,20220126,17.0000,17.0000,17.0000,17.0000,300
DWC,20220127,17.0000,17.0000,17.0000,17.0000,0
DWC,20220128,14.5000,19.3000,14.5000,19.3000,900
DWC,20220207,17.1000,17.2000,17.1000,17.2000,500
DWC,20220208,17.2000,17.2000,17.2000,17.2000,300
DWC,20220209,17.2000,19.5000,17.2000,19.5000,1900
DWC,20220210,19.3000,19.3000,19.3000,19.3000,0
DWC,20220211,19.3000,19.3000,19.3000,19.3000,200
DWC,20220214,19.3000,19.3000,19.3000,19.3000,0
DWC,20220215,19.3000,19.3000,19.3000,19.3000,0
DWC,20220216,19.3000,19.3000,19.3000,19.3000,0
