<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
PAC,20061212,3.6922,3.6922,3.6922,3.6922,70840
PAC,20061213,3.8768,3.8768,3.8768,3.8768,83780
PAC,20061214,3.8768,4.0707,3.8768,4.0707,14140
PAC,20061215,4.2738,4.2738,4.2737,4.2737,8000
PAC,20061218,4.4860,4.4860,4.4860,4.4860,34250
PAC,20061219,4.7075,4.7076,4.7075,4.7076,41800
PAC,20061220,4.9384,4.9384,4.9383,4.9383,108950
PAC,20061221,4.9383,5.1691,4.7998,4.7999,116940
PAC,20061222,4.7999,4.7999,4.5599,4.5599,12270
PAC,20061225,4.5599,4.5599,4.3384,4.3384,5680
PAC,20061226,4.5507,4.5507,4.1261,4.5507,83400
PAC,20061227,4.5507,4.6615,4.5507,4.6614,46270
PAC,20061228,4.6614,4.6614,4.6152,4.6153,36400
PAC,20061229,4.6153,4.6153,4.4307,4.6153,36120
PAC,20070102,4.4307,4.5230,4.4030,4.4307,36830
PAC,20070103,4.4307,4.4307,4.3845,4.4307,20330
PAC,20070104,4.6153,4.6153,4.4307,4.6153,125140
PAC,20070105,4.6153,4.6153,4.6153,4.6153,137190
PAC,20070108,4.6615,4.6615,4.5691,4.5691,68960
PAC,20070109,4.5691,4.5968,4.5229,4.5968,56880
PAC,20070110,4.6153,4.6153,4.6153,4.6153,89200
PAC,20070111,4.4307,4.4307,4.3845,4.3845,55530
PAC,20070112,4.3845,4.4768,4.3845,4.4768,64900
PAC,20070115,4.5230,4.5230,4.5230,4.5230,51970
PAC,20070116,4.5230,4.5230,4.4307,4.4307,23540
PAC,20070117,4.3476,4.3476,4.3384,4.3384,32960
PAC,20070118,4.1538,4.1538,4.1353,4.1537,62010
PAC,20070119,4.3383,4.3384,4.2460,4.3384,67070
PAC,20070122,4.3199,4.3384,4.2460,4.2460,35150
PAC,20070123,4.3383,4.4030,4.3383,4.4030,46780
PAC,20070124,4.3845,4.4030,4.3845,4.3845,36360
PAC,20070125,4.3845,4.3845,4.3383,4.3384,13750
PAC,20070126,4.3384,4.3384,4.2460,4.2460,22400
PAC,20070129,4.3383,4.3384,4.2460,4.3384,34240
PAC,20070130,4.5230,4.5230,4.5230,4.5230,22970
PAC,20070131,4.6615,4.7538,4.5692,4.7537,40540
PAC,20070201,4.7999,4.7999,4.7537,4.7537,25240
PAC,20070202,4.7537,4.7537,4.7537,4.7537,29910
PAC,20070205,4.9845,4.9845,4.9845,4.9845,95960
PAC,20070206,5.2153,5.2153,5.2153,5.2153,50930
PAC,20070207,5.4461,5.4461,5.4460,5.4460,123380
PAC,20070208,5.2152,5.4460,5.2152,5.2153,57580
PAC,20070209,4.9845,5.2153,4.9845,4.9845,6050
PAC,20070212,4.7537,4.9383,4.7537,4.8460,61130
PAC,20070213,4.9775,4.9775,4.9305,4.9773,7860
PAC,20070214,4.9773,4.9773,4.9773,4.9773,19990
PAC,20070215,4.9773,4.9773,4.9773,4.9773,13900
PAC,20070226,4.9773,4.9773,4.9773,4.9773,16990
PAC,20070227,5.0243,5.0243,4.9773,5.0243,49800
PAC,20070228,5.0713,5.0713,5.0712,5.0712,38230
PAC,20070301,4.8834,4.9773,4.8364,4.8834,16950
PAC,20070302,4.8834,4.8834,4.7895,4.8834,13830
PAC,20070305,4.8834,4.8834,4.8834,4.8834,28290
PAC,20070306,5.0712,5.0712,4.9773,5.0712,62210
PAC,20070307,5.3060,5.3060,5.3060,5.3060,54360
PAC,20070308,5.5408,5.5408,5.5408,5.5408,111180
PAC,20070309,5.7756,5.7756,5.7286,5.7286,159280
PAC,20070312,5.7286,5.7286,5.5408,5.5408,52870
PAC,20070313,5.3530,5.5408,5.3530,5.3530,44190
PAC,20070314,5.2591,5.2591,5.1652,5.2590,39950
PAC,20070315,5.0712,5.0712,5.0242,5.0243,31020
PAC,20070316,5.0243,5.2591,5.0243,5.2590,23460
PAC,20070319,5.2590,5.2590,5.1651,5.1651,42850
PAC,20070320,5.1181,5.1651,4.9303,5.0712,35510
PAC,20070321,5.3060,5.3060,4.9773,4.9773,30070
PAC,20070322,4.9773,4.9773,4.9773,4.9773,25030
PAC,20070323,4.9303,4.9773,4.9303,4.9773,19850
PAC,20070326,4.9773,4.9773,4.7425,4.7425,22500
PAC,20070327,4.5077,4.5078,4.5077,4.5078,18910
PAC,20070328,4.2824,4.2824,4.2824,4.2824,22060
PAC,20070329,4.1321,4.4890,4.1321,4.4890,39350
PAC,20070330,4.6956,4.6956,4.6956,4.6956,34170
PAC,20070402,4.6956,4.6956,4.6956,4.6956,27220
PAC,20070403,4.5078,4.5078,4.4608,4.5078,9000
PAC,20070404,4.4139,4.6956,4.4139,4.6956,7540
PAC,20070405,4.7895,4.7895,4.6956,4.6956,8810
PAC,20070406,4.6956,4.6956,4.5078,4.5078,9260
PAC,20070409,4.5078,4.5078,4.4702,4.4702,8900
PAC,20070410,4.4139,4.4608,4.4139,4.4608,7350
PAC,20070411,4.5078,4.5078,4.4608,4.5078,9930
PAC,20070412,4.4139,4.4608,4.4139,4.4608,5570
PAC,20070413,4.2730,4.2730,4.2448,4.2448,11450
PAC,20070416,4.0382,4.0382,4.0382,4.0382,25110
PAC,20070417,3.8504,3.8973,3.8504,3.8973,13950
PAC,20070418,3.8973,4.0851,3.8973,4.0851,2130
PAC,20070419,4.2823,4.2824,4.2823,4.2824,14290
PAC,20070420,4.2824,4.2824,4.0758,4.0758,20920
PAC,20070423,4.0758,4.0758,3.8973,3.8973,5090
PAC,20070424,3.8973,3.9443,3.8973,3.8973,9830
PAC,20070425,4.0851,4.0851,4.0851,4.0851,12700
PAC,20070502,4.0851,4.0851,4.0851,4.0851,12430
PAC,20070503,3.9912,3.9912,3.9442,3.9443,13870
PAC,20070504,3.9443,4.0382,3.9443,4.0382,7980
PAC,20070507,3.9443,4.0382,3.9443,4.0382,16810
PAC,20070508,4.1321,4.2260,4.1321,4.2260,16500
PAC,20070509,4.2260,4.2260,4.1321,4.1321,9630
PAC,20070510,4.0382,4.0382,3.9912,4.0382,4210
PAC,20070511,4.0382,4.0852,4.0382,4.0851,12070
PAC,20070514,3.9912,4.0851,3.9912,4.0851,10630
PAC,20070515,4.0194,4.0382,4.0194,4.0382,9200
PAC,20070516,3.9912,3.9912,3.9443,3.9912,14580
PAC,20070517,3.8973,3.9912,3.8973,3.9912,6810
PAC,20070518,4.0851,4.1227,4.0851,4.0945,22960
PAC,20070521,4.2072,4.2918,4.2072,4.2918,36090
PAC,20070522,4.4984,4.4984,4.4984,4.4984,22840
PAC,20070523,4.6956,4.6956,4.5078,4.5078,44960
PAC,20070524,4.2824,4.2824,4.2824,4.2824,33620
PAC,20070525,4.2824,4.2824,4.2261,4.2824,8000
PAC,20070528,4.4890,4.4890,4.4890,4.4890,26500
PAC,20070529,4.6487,4.6487,4.4608,4.4608,47970
PAC,20070530,4.4138,4.4138,4.3199,4.3199,34310
PAC,20070531,4.2260,4.2260,4.2260,4.2260,35500
PAC,20070601,4.2260,4.2260,4.1321,4.1321,21360
PAC,20070604,4.1321,4.1321,4.0382,4.0382,19830
PAC,20070605,4.0382,4.0382,4.0382,4.0382,19880
PAC,20070606,4.2315,4.2315,4.1704,4.2298,12000
PAC,20070607,4.2705,4.2705,4.2196,4.2196,32660
PAC,20070608,4.2704,4.2705,4.2704,4.2705,16400
PAC,20070611,4.2705,4.2705,4.1688,4.1688,9340
PAC,20070612,4.2196,4.2196,4.1688,4.2095,7360
PAC,20070613,4.2095,4.2197,4.2095,4.2095,9060
PAC,20070614,4.2095,4.2095,4.1688,4.1688,8150
PAC,20070615,4.1688,4.1688,4.1688,4.1688,9150
PAC,20070618,4.1688,4.1688,4.1180,4.1180,6760
PAC,20070619,4.1180,4.2705,4.1180,4.2705,36590
PAC,20070620,4.4840,4.4840,4.4840,4.4840,46490
PAC,20070621,4.5755,4.5755,4.2705,4.3722,72990
PAC,20070622,4.2705,4.2705,4.2705,4.2705,9830
PAC,20070625,4.2197,4.2705,4.2196,4.2196,22510
PAC,20070626,4.2196,4.2705,4.2196,4.2705,11150
PAC,20070627,4.2705,4.2705,4.2196,4.2196,19810
PAC,20070628,4.2196,4.2705,4.2196,4.2705,24150
PAC,20070629,4.1688,4.2197,4.1688,4.2196,11540
PAC,20070702,4.1688,4.1688,4.1688,4.1688,49150
PAC,20070703,4.1688,4.1688,4.1688,4.1688,33650
PAC,20070704,4.1688,4.2095,4.1688,4.2095,12390
PAC,20070705,4.2197,4.2197,4.2196,4.2196,14290
PAC,20070706,4.3213,4.3213,4.2298,4.2298,27580
PAC,20070709,4.2196,4.2196,4.2196,4.2196,18860
PAC,20070710,4.3213,4.3213,4.2908,4.3213,35160
PAC,20070711,4.3721,4.3722,4.3721,4.3722,52340
