<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
SVD,20210310,14.7356,14.7356,13.7412,14.2836,535400
SVD,20210311,14.1028,15.2780,13.2892,14.9164,776400
SVD,20210312,13.8768,15.1876,13.8768,14.7808,272000
SVD,20210315,13.9220,14.2836,13.7864,14.2836,115200
SVD,20210316,13.2892,13.3796,13.2892,13.3343,146900
SVD,20210317,12.4755,14.2383,12.4303,14.1932,717100
SVD,20210318,13.5604,13.5604,13.2440,13.5604,123800
SVD,20210319,13.3344,13.5152,12.6111,12.6111,176700
SVD,20210322,12.6563,13.3795,11.7523,12.6563,491700
SVD,20210323,12.0235,12.6111,11.7975,12.2495,179400
SVD,20210324,11.4811,12.1139,11.4359,11.4359,632900
SVD,20210325,10.8031,11.7523,10.6675,11.6167,337300
SVD,20210326,11.4359,11.5715,10.8483,11.3907,170500
SVD,20210329,11.3907,11.7071,10.6223,11.4811,1068000
SVD,20210330,11.3907,11.4811,10.7127,11.2551,544100
SVD,20210331,10.7127,12.0235,10.4867,11.7523,1348000
SVD,20210401,11.3003,11.6619,10.9387,10.9839,496700
SVD,20210402,10.8483,10.8483,10.2155,10.8483,615000
SVD,20210405,10.3059,10.7579,10.1251,10.6675,589600
SVD,20210406,10.6675,10.6675,9.9443,9.9443,794600
SVD,20210407,9.3115,10.5319,9.2663,10.0347,1109800
SVD,20210408,9.9443,9.9443,9.3567,9.7635,403200
SVD,20210409,9.2211,9.4471,9.0854,9.0854,602000
SVD,20210412,8.4978,9.0854,8.4526,8.4526,1028600
SVD,20210413,8.1362,8.6786,7.8740,8.2989,401300
SVD,20210414,8.3079,8.8775,8.2266,8.8775,841200
SVD,20210415,9.1758,9.4922,9.1758,9.4922,358200
SVD,20210416,9.9442,9.9442,9.0402,9.0854,531000
SVD,20210419,9.1758,9.2210,8.5701,8.8594,240400
SVD,20210420,8.6786,8.8594,8.4074,8.4978,207200
SVD,20210422,8.4978,8.5068,8.1362,8.1362,246000
SVD,20210423,7.8740,8.4978,7.8650,8.4526,146000
SVD,20210426,8.4526,8.5340,8.1362,8.2266,170000
SVD,20210427,8.2266,8.2266,7.9554,8.1272,159800
SVD,20210428,8.1362,8.1814,7.8650,8.1814,290500
SVD,20210429,8.1814,8.2718,8.0458,8.1724,85900
SVD,20210504,8.0910,8.1362,7.8922,8.1362,112100
SVD,20210505,8.1362,8.1362,7.9644,8.0006,115900
SVD,20210506,7.9554,8.1181,7.9102,7.9102,107700
SVD,20210507,8.0277,8.0368,7.8650,8.0277,143100
SVD,20210510,7.8831,8.0277,7.7836,8.0277,199700
SVD,20210511,8.1271,8.1271,7.8650,8.0096,70400
SVD,20210512,8.0186,8.0277,7.5033,7.5034,801400
SVD,20210513,7.6390,7.6390,7.4130,7.5215,90300
SVD,20210514,7.5215,7.5215,7.4221,7.5034,129300
SVD,20210517,7.5034,7.5034,7.3407,7.3407,261000
SVD,20210518,7.2774,7.3678,7.0966,7.2774,281600
SVD,20210519,7.4040,7.4040,7.0514,7.3226,143100
SVD,20210520,7.3136,7.3136,7.0604,7.1418,99300
SVD,20210521,7.0514,7.2322,7.0243,7.2231,130600
SVD,20210524,7.2321,7.2502,7.1417,7.2231,67600
SVD,20210525,7.2231,7.2231,7.0061,7.1056,132600
SVD,20210526,7.0152,7.2231,6.9790,7.2231,147600
SVD,20210527,7.2231,7.2231,7.0242,7.1779,40400
SVD,20210528,7.1779,7.6389,7.0061,7.6209,200700
